miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	9	0.781054	N
hsa-mir-3158-1	7	0.607487	N
hsa-mir-3158-2	6	0.520703	N
hsa-mir-3159	0	0.000000	N
hsa-mir-3160-1	0	0.000000	N
hsa-mir-3160-2	0	0.000000	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	5	0.433919	N
hsa-mir-3164	0	0.000000	N
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	0	0.000000	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	2	0.173568	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	34	2.950649	N
hsa-mir-3174	18	1.562109	N
hsa-mir-3175	0	0.000000	N
hsa-mir-3176	1	0.086784	N
hsa-mir-3177	12	1.041406	N
hsa-mir-3178	0	0.000000	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	1	0.086784	N
hsa-mir-3182	0	0.000000	N
hsa-mir-3183	0	0.000000	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	0	0.000000	N
hsa-mir-3187	4	0.347135	N
hsa-mir-3188	4	0.347135	N
hsa-mir-3189	1	0.086784	N
hsa-mir-3190	1	0.086784	N
hsa-mir-3191	7	0.607487	N
hsa-mir-3192	1	0.086784	N
hsa-mir-3193	0	0.000000	N
hsa-mir-3194	5	0.433919	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198-1	0	0.000000	N
hsa-mir-3198-2	0	0.000000	N
hsa-mir-3199-1	6	0.520703	N
hsa-mir-3199-2	7	0.607487	N
hsa-mir-32	583	50.594959	N
hsa-mir-3200	18	1.562109	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	3	0.260351	N
hsa-mir-3202-2	2	0.173568	N
hsa-mir-320a	22697	1969.732065	Y
hsa-mir-320b-1	219	19.005654	Y
hsa-mir-320b-2	301	26.121926	Y
hsa-mir-320c-1	21	1.822460	N
hsa-mir-320c-2	10	0.867838	N
hsa-mir-320d-1	45	3.905271	N
hsa-mir-320d-2	19	1.648892	N
hsa-mir-320e	8	0.694270	N
hsa-mir-323a	1546	134.167765	Y
hsa-mir-323b	359	31.155387	Y
hsa-mir-324	484	42.003363	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	28	2.429947	N
hsa-mir-328	552	47.904661	N
hsa-mir-329-1	215	18.658518	N
hsa-mir-329-2	244	21.175249	N
hsa-mir-330	830	72.030560	N
hsa-mir-331	504	43.739039	N
hsa-mir-335	1772	153.780906	N
hsa-mir-337	466	40.441254	N
hsa-mir-338	2070	179.642480	N
hsa-mir-339	2436	211.405354	N
hsa-mir-33a	91	7.897326	N
hsa-mir-33b	25	2.169595	N
hsa-mir-340	5170	448.672282	N
hsa-mir-342	7878	683.682831	N
hsa-mir-345	157	13.625058	N
hsa-mir-346	29	2.516730	N
hsa-mir-34a	10112	877.557855	N
hsa-mir-34b	644	55.888772	N
hsa-mir-34c	1719	149.181364	N
hsa-mir-3529	0	0.000000	N
hsa-mir-3591	2	0.173568	N
hsa-mir-3605	112	9.719786	N
hsa-mir-3606	4	0.347135	N
hsa-mir-3607	51	4.425974	N
