miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-3609	82	8.712474	N
hsa-mir-361	17498	1859.156911	N
hsa-mir-3610	0	0.000000	N
hsa-mir-3611	2	0.212499	N
hsa-mir-3612	0	0.000000	N
hsa-mir-3613	743	78.943513	N
hsa-mir-3614	36	3.824989	N
hsa-mir-3615	143	15.193704	N
hsa-mir-3616	0	0.000000	N
hsa-mir-3617	54	5.737483	N
hsa-mir-3618	0	0.000000	N
hsa-mir-3619	0	0.000000	N
hsa-mir-362	3478	369.536389	N
hsa-mir-3620	1	0.106250	N
hsa-mir-3621	0	0.000000	N
hsa-mir-3622a	9	0.956247	N
hsa-mir-3622b	2	0.212499	N
hsa-mir-363	2088	221.849333	N
hsa-mir-3646	0	0.000000	N
hsa-mir-3648-1	0	0.000000	N
hsa-mir-3648-2	0	0.000000	N
hsa-mir-3649	0	0.000000	N
hsa-mir-3650	0	0.000000	N
hsa-mir-3651	0	0.000000	N
hsa-mir-3652	5	0.531248	N
hsa-mir-3653	89	9.456222	N
hsa-mir-3654	3	0.318749	N
hsa-mir-3655	4	0.424999	N
hsa-mir-3656	3	0.318749	N
hsa-mir-3657	0	0.000000	N
hsa-mir-3658	0	0.000000	N
hsa-mir-3659	1	0.106250	N
hsa-mir-365a	3077	326.930267	Y
hsa-mir-365b	3089	328.205263	Y
hsa-mir-3660	0	0.000000	N
hsa-mir-3661	3	0.318749	N
hsa-mir-3662	0	0.000000	N
hsa-mir-3663	0	0.000000	N
hsa-mir-3664	8	0.849997	N
hsa-mir-3665	0	0.000000	N
hsa-mir-3666	0	0.000000	N
hsa-mir-3667	13	1.381246	N
hsa-mir-3668	0	0.000000	N
hsa-mir-367	0	0.000000	N
hsa-mir-3670-1	0	0.000000	N
hsa-mir-3670-2	0	0.000000	N
hsa-mir-3670-3	0	0.000000	N
hsa-mir-3670-4	0	0.000000	N
hsa-mir-3671	1	0.106250	N
hsa-mir-3672	0	0.000000	N
hsa-mir-3674	0	0.000000	N
