miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-3155b	0	0.000000	N
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	21	0.996254	N
hsa-mir-3158-1	5	0.237203	N
hsa-mir-3158-2	7	0.332085	N
hsa-mir-3159	2	0.094881	N
hsa-mir-3160-1	1	0.047441	N
hsa-mir-3160-2	3	0.142322	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	0	0.000000	N
hsa-mir-3164	3	0.142322	N
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	0	0.000000	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	0	0.000000	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	16	0.759050	N
hsa-mir-3174	12	0.569288	N
hsa-mir-3175	0	0.000000	N
hsa-mir-3176	5	0.237203	N
hsa-mir-3177	12	0.569288	N
hsa-mir-3178	0	0.000000	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	0	0.000000	N
hsa-mir-3183	0	0.000000	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	2	0.094881	N
hsa-mir-3187	16	0.759050	N
hsa-mir-3188	10	0.474406	N
hsa-mir-3189	0	0.000000	N
hsa-mir-3190	6	0.284644	N
hsa-mir-3191	4	0.189763	N
hsa-mir-3192	4	0.189763	N
hsa-mir-3193	0	0.000000	N
hsa-mir-3194	14	0.664169	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198-1	3	0.142322	N
hsa-mir-3198-2	4	0.189763	N
hsa-mir-3199-1	13	0.616728	N
hsa-mir-3199-2	11	0.521847	N
hsa-mir-32	690	32.734046	N
hsa-mir-3200	81	3.842692	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	4	0.189763	N
hsa-mir-3202-2	1	0.047441	N
hsa-mir-320a	44829	2126.716717	Y
hsa-mir-320b-1	360	17.078633	Y
hsa-mir-320b-2	590	27.989981	Y
hsa-mir-320c-1	23	1.091135	N
hsa-mir-320c-2	25	1.186016	N
hsa-mir-320d-1	40	1.897626	N
hsa-mir-320d-2	51	2.419473	N
hsa-mir-320e	10	0.474406	N
hsa-mir-323a	2592	122.966154	Y
hsa-mir-323b	815	38.664126	Y
hsa-mir-324	1269	60.202180	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	73	3.463167	N
hsa-mir-328	1125	53.370727	N
hsa-mir-329-1	612	29.033675	N
hsa-mir-329-2	612	29.033675	N
hsa-mir-330	1846	87.575432	N
hsa-mir-331	1413	67.033633	N
hsa-mir-335	9859	467.717328	N
