miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	8	0.795735	N
hsa-mir-3158-1	5	0.497334	N
hsa-mir-3158-2	2	0.198934	N
hsa-mir-3159	0	0.000000	N
hsa-mir-3160-1	0	0.000000	N
hsa-mir-3160-2	0	0.000000	N
hsa-mir-3161	1	0.099467	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	0	0.000000	N
hsa-mir-3164	2	0.198934	N
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	9	0.895202	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	1	0.099467	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	22	2.188270	N
hsa-mir-3174	7	0.696268	N
hsa-mir-3175	0	0.000000	N
hsa-mir-3176	6	0.596801	N
hsa-mir-3177	11	1.094135	N
hsa-mir-3178	2	0.198934	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	0	0.000000	N
hsa-mir-3183	4	0.397867	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	0	0.000000	N
hsa-mir-3187	6	0.596801	N
hsa-mir-3188	3	0.298401	N
hsa-mir-3189	0	0.000000	N
hsa-mir-3190	0	0.000000	N
hsa-mir-3191	0	0.000000	N
hsa-mir-3192	1	0.099467	N
hsa-mir-3193	0	0.000000	N
hsa-mir-3194	1	0.099467	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	1	0.099467	N
hsa-mir-3198-1	0	0.000000	N
hsa-mir-3198-2	0	0.000000	N
hsa-mir-3199-1	4	0.397867	N
hsa-mir-3199-2	1	0.099467	N
hsa-mir-32	400	39.786735	N
hsa-mir-3200	23	2.287737	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	2	0.198934	N
hsa-mir-3202-2	0	0.000000	N
hsa-mir-320a	20143	2003.560515	Y
hsa-mir-320b-1	173	17.207763	Y
hsa-mir-320b-2	296	29.442184	Y
hsa-mir-320c-1	5	0.497334	N
hsa-mir-320c-2	4	0.397867	N
hsa-mir-320d-1	7	0.696268	N
hsa-mir-320d-2	5	0.497334	N
hsa-mir-320e	1	0.099467	N
hsa-mir-323a	126	12.532822	N
hsa-mir-323b	27	2.685605	N
hsa-mir-324	552	54.905694	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	13	1.293069	N
hsa-mir-328	333	33.122457	N
hsa-mir-329-1	57	5.669610	N
hsa-mir-329-2	66	6.564811	N
hsa-mir-330	663	65.946513	N
hsa-mir-331	517	51.424355	N
hsa-mir-335	5694	566.364175	N
hsa-mir-337	122	12.134954	N
hsa-mir-338	360	35.808062	N
hsa-mir-339	1470	146.216252	N
hsa-mir-33a	47	4.674941	N
hsa-mir-33b	13	1.293069	N
hsa-mir-340	6454	641.958972	N
hsa-mir-342	5679	564.872172	N
hsa-mir-345	461	45.854212	N
hsa-mir-346	8	0.795735	N
hsa-mir-34a	4128	410.599107	N
hsa-mir-34b	1885	187.494989	N
hsa-mir-34c	10421	1036.543917	N
hsa-mir-3529	0	0.000000	N
hsa-mir-3591	0	0.000000	N
hsa-mir-3605	63	6.266411	N
hsa-mir-3606	0	0.000000	N
hsa-mir-3607	45	4.476008	N
