miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-3155b	0	0.000000	N
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	7	0.747506	N
hsa-mir-3158-1	6	0.640719	N
hsa-mir-3158-2	7	0.747506	N
hsa-mir-3159	0	0.000000	N
hsa-mir-3160-1	0	0.000000	N
hsa-mir-3160-2	1	0.106787	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	0	0.000000	N
hsa-mir-3164	0	0.000000	N
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	0	0.000000	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	1	0.106787	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	33	3.523955	N
hsa-mir-3174	11	1.174652	N
hsa-mir-3175	0	0.000000	N
hsa-mir-3176	12	1.281438	N
hsa-mir-3177	19	2.028944	N
hsa-mir-3178	0	0.000000	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	0	0.000000	N
hsa-mir-3183	1	0.106787	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	9	0.961079	N
hsa-mir-3187	20	2.135730	N
hsa-mir-3188	4	0.427146	N
hsa-mir-3189	2	0.213573	N
hsa-mir-3190	0	0.000000	N
hsa-mir-3191	1	0.106787	N
hsa-mir-3192	5	0.533933	N
hsa-mir-3193	0	0.000000	N
hsa-mir-3194	6	0.640719	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198-1	0	0.000000	N
hsa-mir-3198-2	0	0.000000	N
hsa-mir-3199-1	2	0.213573	N
hsa-mir-3199-2	6	0.640719	N
hsa-mir-32	461	49.228580	N
hsa-mir-3200	102	10.892224	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	1	0.106787	N
hsa-mir-3202-2	2	0.213573	N
hsa-mir-320a	17517	1870.579239	Y
hsa-mir-320b-1	148	15.804403	Y
hsa-mir-320b-2	269	28.725570	Y
hsa-mir-320c-1	11	1.174652	N
hsa-mir-320c-2	14	1.495011	N
hsa-mir-320d-1	18	1.922157	N
hsa-mir-320d-2	13	1.388225	N
hsa-mir-320e	3	0.320360	N
hsa-mir-323a	57	6.086831	N
hsa-mir-323b	15	1.601798	N
hsa-mir-324	831	88.739587	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	14	1.495011	N
hsa-mir-328	819	87.458149	N
hsa-mir-329-1	20	2.135730	N
hsa-mir-329-2	20	2.135730	N
hsa-mir-330	558	59.586871	N
hsa-mir-331	787	84.040981	N
hsa-mir-335	13209	1410.542968	N
hsa-mir-337	42	4.485033	N
