miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	2	0.218250	N
hsa-mir-3158-1	4	0.436500	N
hsa-mir-3158-2	3	0.327375	N
hsa-mir-3159	0	0.000000	N
hsa-mir-3160-1	1	0.109125	N
hsa-mir-3160-2	1	0.109125	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	1	0.109125	N
hsa-mir-3164	0	0.000000	N
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	0	0.000000	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	5	0.545625	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	39	4.255875	N
hsa-mir-3174	0	0.000000	N
hsa-mir-3175	0	0.000000	N
hsa-mir-3176	1	0.109125	N
hsa-mir-3177	14	1.527750	N
hsa-mir-3178	3	0.327375	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	0	0.000000	N
hsa-mir-3183	3	0.327375	N
hsa-mir-3184	1	0.109125	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	0	0.000000	N
hsa-mir-3187	7	0.763875	N
hsa-mir-3188	2	0.218250	N
hsa-mir-3189	2	0.218250	N
hsa-mir-3190	1	0.109125	N
hsa-mir-3191	0	0.000000	N
hsa-mir-3192	0	0.000000	N
hsa-mir-3193	1	0.109125	N
hsa-mir-3194	0	0.000000	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198-1	0	0.000000	N
hsa-mir-3198-2	0	0.000000	N
hsa-mir-3199-1	6	0.654750	N
hsa-mir-3199-2	21	2.291625	N
hsa-mir-32	515	56.199375	N
hsa-mir-3200	46	5.019750	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	1	0.109125	N
hsa-mir-3202-2	1	0.109125	N
hsa-mir-320a	16836	1837.228496	Y
hsa-mir-320b-1	127	13.858875	Y
hsa-mir-320b-2	193	21.061125	Y
hsa-mir-320c-1	10	1.091250	N
hsa-mir-320c-2	21	2.291625	N
hsa-mir-320d-1	9	0.982125	N
hsa-mir-320d-2	8	0.873000	N
hsa-mir-320e	9	0.982125	N
hsa-mir-323a	97	10.585125	Y
hsa-mir-323b	6	0.654750	Y
hsa-mir-324	672	73.332000	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	16	1.746000	N
hsa-mir-328	1467	160.086375	N
hsa-mir-329-1	53	5.783625	N
hsa-mir-329-2	40	4.365000	N
hsa-mir-330	462	50.415750	N
hsa-mir-331	445	48.560625	N
hsa-mir-335	4155	453.414374	N
hsa-mir-337	139	15.168375	N
hsa-mir-338	302	32.955750	N
hsa-mir-339	2153	234.946124	N
hsa-mir-33a	41	4.474125	N
hsa-mir-33b	1	0.109125	N
hsa-mir-340	3812	415.984499	N
hsa-mir-342	5673	619.066124	N
hsa-mir-345	406	44.304750	N
hsa-mir-346	25	2.728125	N
hsa-mir-34a	3793	413.911124	N
hsa-mir-34b	22	2.400750	N
hsa-mir-34c	66	7.202250	N
hsa-mir-3529	0	0.000000	N
hsa-mir-3591	16	1.746000	N
hsa-mir-3605	179	19.533375	N
hsa-mir-3606	0	0.000000	N
hsa-mir-3607	127	13.858875	N
