miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	10	0.945093	N
hsa-mir-3158-1	4	0.378037	N
hsa-mir-3158-2	6	0.567056	N
hsa-mir-3159	0	0.000000	N
hsa-mir-3160-1	0	0.000000	N
hsa-mir-3160-2	0	0.000000	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	0	0.000000	N
hsa-mir-3164	0	0.000000	N
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	0	0.000000	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	0	0.000000	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	38	3.591353	N
hsa-mir-3174	16	1.512149	N
hsa-mir-3175	0	0.000000	N
hsa-mir-3176	23	2.173714	N
hsa-mir-3177	12	1.134111	N
hsa-mir-3178	0	0.000000	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	1	0.094509	N
hsa-mir-3182	1	0.094509	N
hsa-mir-3183	0	0.000000	N
hsa-mir-3184	1	0.094509	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	0	0.000000	N
hsa-mir-3187	14	1.323130	N
hsa-mir-3188	3	0.283528	N
hsa-mir-3189	1	0.094509	N
hsa-mir-3190	11	1.039602	N
hsa-mir-3191	3	0.283528	N
hsa-mir-3192	0	0.000000	N
hsa-mir-3193	4	0.378037	N
hsa-mir-3194	13	1.228621	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198-1	0	0.000000	N
hsa-mir-3198-2	0	0.000000	N
hsa-mir-3199-1	6	0.567056	N
hsa-mir-3199-2	4	0.378037	N
hsa-mir-32	832	78.631725	N
hsa-mir-3200	45	4.252918	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	0	0.000000	N
hsa-mir-3202-2	0	0.000000	N
hsa-mir-320a	12797	1209.435316	Y
hsa-mir-320b-1	125	11.813661	Y
hsa-mir-320b-2	221	20.886552	Y
hsa-mir-320c-1	11	1.039602	N
hsa-mir-320c-2	17	1.606658	N
hsa-mir-320d-1	15	1.417639	N
hsa-mir-320d-2	21	1.984695	N
hsa-mir-320e	36	3.402334	N
hsa-mir-323a	119	11.246605	N
hsa-mir-323b	22	2.079204	N
hsa-mir-324	704	66.534536	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	43	4.063899	N
hsa-mir-328	690	65.211406	N
hsa-mir-329-1	41	3.874881	N
hsa-mir-329-2	49	4.630955	N
hsa-mir-330	753	71.165491	N
hsa-mir-331	889	84.018754	N
hsa-mir-335	6611	624.800881	N
hsa-mir-337	117	11.057586	N
hsa-mir-338	1107	104.621778	N
hsa-mir-339	3637	343.730268	N
hsa-mir-33a	101	9.545438	N
hsa-mir-33b	32	3.024297	N
hsa-mir-340	8001	756.168786	N
hsa-mir-342	9250	874.210883	N
hsa-mir-345	661	62.470637	N
hsa-mir-346	15	1.417639	N
hsa-mir-34a	11541	1090.731654	N
hsa-mir-34b	620	58.595756	N
hsa-mir-34c	2480	234.383026	N
hsa-mir-3529	2	0.189019	N
hsa-mir-3591	0	0.000000	N
hsa-mir-3605	80	7.560743	N
hsa-mir-3606	1	0.094509	N
hsa-mir-3607	30	2.835279	N
