miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	5	0.476969	N
hsa-mir-3158-1	9	0.858544	N
hsa-mir-3158-2	11	1.049332	N
hsa-mir-3159	0	0.000000	N
hsa-mir-3160-1	0	0.000000	N
hsa-mir-3160-2	0	0.000000	N
hsa-mir-3161	5	0.476969	N
hsa-mir-3162	2	0.190788	N
hsa-mir-3163	0	0.000000	N
hsa-mir-3164	0	0.000000	N
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	0	0.000000	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	8	0.763150	N
hsa-mir-3171	1	0.095394	N
hsa-mir-3173	17	1.621694	N
hsa-mir-3174	141	13.450524	N
hsa-mir-3175	9	0.858544	N
hsa-mir-3176	12	1.144725	N
hsa-mir-3177	48	4.578902	N
hsa-mir-3178	1	0.095394	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	0	0.000000	N
hsa-mir-3183	3	0.286181	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	2	0.190788	N
hsa-mir-3187	42	4.006539	N
hsa-mir-3188	2	0.190788	N
hsa-mir-3189	5	0.476969	N
hsa-mir-3190	2	0.190788	N
hsa-mir-3191	4	0.381575	N
hsa-mir-3192	6	0.572363	N
hsa-mir-3193	0	0.000000	N
hsa-mir-3194	0	0.000000	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198-1	0	0.000000	N
hsa-mir-3198-2	0	0.000000	N
hsa-mir-3199-1	4	0.381575	N
hsa-mir-3199-2	7	0.667757	N
hsa-mir-32	464	44.262717	N
hsa-mir-3200	136	12.973555	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	0	0.000000	N
hsa-mir-3202-2	0	0.000000	N
hsa-mir-320a	28602	2728.453095	Y
hsa-mir-320b-1	414	39.493028	Y
hsa-mir-320b-2	573	54.660640	Y
hsa-mir-320c-1	12	1.144725	N
hsa-mir-320c-2	41	3.911145	N
hsa-mir-320d-1	17	1.621694	N
hsa-mir-320d-2	19	1.812482	N
hsa-mir-320e	14	1.335513	N
hsa-mir-323a	153	14.595249	N
hsa-mir-323b	81	7.726897	N
hsa-mir-324	1346	128.400037	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	100	9.539379	N
hsa-mir-328	535	51.035676	N
hsa-mir-329-1	46	4.388114	N
hsa-mir-329-2	52	4.960477	N
hsa-mir-330	776	74.025579	N
hsa-mir-331	1295	123.534954	N
hsa-mir-335	6890	657.263192	N
hsa-mir-337	63	6.009809	N
hsa-mir-338	588	56.091547	N
hsa-mir-339	2908	277.405133	N
hsa-mir-33a	62	5.914415	N
hsa-mir-33b	111	10.588710	N
hsa-mir-340	9480	904.333101	N
hsa-mir-342	5363	511.596880	N
hsa-mir-345	727	69.351283	N
hsa-mir-346	0	0.000000	N
hsa-mir-34a	4856	463.232230	N
hsa-mir-34b	44	4.197327	N
hsa-mir-34c	242	23.085296	N
hsa-mir-3529	0	0.000000	N
hsa-mir-3591	0	0.000000	N
hsa-mir-3605	175	16.693913	N
hsa-mir-3606	0	0.000000	N
hsa-mir-3607	32	3.052601	N
hsa-mir-3609	32	3.052601	N
