miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-2117	0	0.000000	N
hsa-mir-212	339	28.165080	N
hsa-mir-214	11511	956.366475	N
hsa-mir-215	176	14.622578	Y
hsa-mir-216a	15	1.246242	N
hsa-mir-216b	147	12.213176	N
hsa-mir-217	94	7.809786	N
hsa-mir-218-1	982	81.587341	N
hsa-mir-218-2	861	71.534318	N
hsa-mir-219a-1	12	0.996994	N
hsa-mir-219a-2	1	0.083083	N
hsa-mir-219b	4	0.332331	N
hsa-mir-22	12717	1056.564370	N
hsa-mir-221	55799	4635.938924	N
hsa-mir-222	26052	2164.473931	N
hsa-mir-223	5888	489.191713	N
hsa-mir-224	3024	251.242483	N
hsa-mir-2276	5	0.415414	N
hsa-mir-2277	23	1.910905	N
hsa-mir-2278	1	0.083083	N
hsa-mir-2355	122	10.136105	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	189313	15728.660112	Y
hsa-mir-23b	150615	12513.520692	Y
hsa-mir-23c	4	0.332331	N
hsa-mir-24-1	23466	1949.621728	N
hsa-mir-24-2	23491	1951.698799	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	12627	1049.086916	N
hsa-mir-2681	6	0.498497	N
hsa-mir-2682	2	0.166166	N
hsa-mir-26a-1	715742	59465.872107	N
hsa-mir-26a-2	742859	61718.829253	N
hsa-mir-26b	192562	15998.596232	N
hsa-mir-27a	24304	2019.245141	Y
hsa-mir-27b	242450	20143.432539	Y
hsa-mir-28	12836	1066.451227	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	59	4.901887	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	62	5.151136	N
hsa-mir-29a	113547	9433.806288	N
hsa-mir-29b-1	1741	144.647210	Y
hsa-mir-29b-2	2595	215.599948	Y
hsa-mir-29c	9133	758.795502	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	66	5.483467	N
hsa-mir-301b	0	0.000000	N
hsa-mir-302a	11	0.913911	N
hsa-mir-302b	11	0.913911	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	5	0.415414	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	23	1.910905	N
hsa-mir-3065	554	46.027889	N
hsa-mir-3074	23	1.910905	N
hsa-mir-30a	1036450	86111.200887	Y
hsa-mir-30b	30712	2551.639926	Y
hsa-mir-30c-1	126963	10548.445558	Y
hsa-mir-30c-2	136695	11357.007675	Y
hsa-mir-30d	344094	28588.303881	N
hsa-mir-30e	30797	2558.701967	Y
hsa-mir-31	8855	735.698474	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	2	0.166166	N
hsa-mir-3116-2	1	0.083083	N
hsa-mir-3117	9	0.747745	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	6	0.498497	N
hsa-mir-3121	1	0.083083	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	5	0.415414	N
hsa-mir-3125	7	0.581580	N
hsa-mir-3126	0	0.000000	N
hsa-mir-3127	9	0.747745	N
hsa-mir-3128	2	0.166166	N
hsa-mir-3129	7	0.581580	N
hsa-mir-3130-1	10	0.830828	N
hsa-mir-3130-2	11	0.913911	N
hsa-mir-3131	10	0.830828	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	4	0.332331	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	3	0.249248	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	8	0.664663	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	5	0.415414	N
hsa-mir-3144	235	19.524465	N
hsa-mir-3145	23	1.910905	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	1	0.083083	N
hsa-mir-3149	3	0.249248	N
hsa-mir-3150a	7	0.581580	N
hsa-mir-3150b	1	0.083083	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	5	0.415414	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	11	0.913911	N
hsa-mir-3155a	0	0.000000	N
hsa-mir-3155b	0	0.000000	N
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	10	0.830828	N
hsa-mir-3158-1	11	0.913911	N
hsa-mir-3158-2	5	0.415414	N
hsa-mir-3159	3	0.249248	N
hsa-mir-3160-1	0	0.000000	N
hsa-mir-3160-2	0	0.000000	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	1	0.083083	N
hsa-mir-3163	3	0.249248	N
hsa-mir-3164	0	0.000000	N
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	0	0.000000	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	7	0.581580	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	105	8.723697	N
hsa-mir-3174	1	0.083083	N
hsa-mir-3175	0	0.000000	N
hsa-mir-3176	1	0.083083	N
hsa-mir-3177	10	0.830828	N
hsa-mir-3178	0	0.000000	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	1	0.083083	N
hsa-mir-3183	0	0.000000	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	0	0.000000	N
hsa-mir-3187	4	0.332331	N
hsa-mir-3188	4	0.332331	N
hsa-mir-3189	2	0.166166	N
hsa-mir-3190	0	0.000000	N
hsa-mir-3191	1	0.083083	N
hsa-mir-3192	0	0.000000	N
hsa-mir-3193	0	0.000000	N
hsa-mir-3194	0	0.000000	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198-1	0	0.000000	N
hsa-mir-3198-2	0	0.000000	N
hsa-mir-3199-1	18	1.495491	N
hsa-mir-3199-2	17	1.412408	N
hsa-mir-32	354	29.411322	N
hsa-mir-3200	46	3.821810	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	0	0.000000	N
hsa-mir-3202-2	0	0.000000	N
hsa-mir-320a	47640	3958.066101	Y
hsa-mir-320b-1	313	26.004926	Y
hsa-mir-320b-2	508	42.206078	Y
hsa-mir-320c-1	33	2.741733	N
hsa-mir-320c-2	49	4.071059	N
hsa-mir-320d-1	56	4.652639	N
hsa-mir-320d-2	39	3.240230	N
hsa-mir-320e	10	0.830828	N
hsa-mir-323a	157	13.044005	N
hsa-mir-323b	14	1.163160	N
hsa-mir-324	482	40.045925	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	25	2.077071	N
hsa-mir-328	1458	121.134769	N
hsa-mir-329-1	52	4.320307	N
hsa-mir-329-2	55	4.569556	N
hsa-mir-330	923	76.685454	N
hsa-mir-331	569	47.274131	N
hsa-mir-335	3989	331.417416	N
hsa-mir-337	155	12.877839	N
hsa-mir-338	292	24.260187	N
hsa-mir-339	2431	201.974364	N
hsa-mir-33a	73	6.065047	N
hsa-mir-33b	3	0.249248	N
hsa-mir-340	3382	280.986137	N
hsa-mir-342	3745	311.145205	N
hsa-mir-345	367	30.491399	N
hsa-mir-346	17	1.412408	N
hsa-mir-34a	6479	538.293666	N
hsa-mir-34b	105	8.723697	N
hsa-mir-34c	173	14.373330	N
