miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-181a-2	51972	11887.394997	N
hsa-mir-181b-1	4432	1013.717668	N
hsa-mir-181b-2	4368	999.079145	N
hsa-mir-181c	769	175.890994	N
hsa-mir-181d	188	43.000659	N
hsa-mir-182	22980	5256.144405	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	3410	779.958765	N
hsa-mir-184	0	0.000000	N
hsa-mir-185	2259	516.694091	N
hsa-mir-186	3552	812.437986	N
hsa-mir-187	0	0.000000	N
hsa-mir-188	14	3.202177	N
hsa-mir-18a	335	76.623515	N
hsa-mir-18b	9	2.058542	N
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	40	9.149076	N
hsa-mir-190b	7	1.601088	N
hsa-mir-191	14880	3403.456430	N
hsa-mir-1910	1	0.228727	N
hsa-mir-1911	4	0.914908	N
hsa-mir-1912	4	0.914908	N
hsa-mir-1913	1	0.228727	N
hsa-mir-1914	2	0.457454	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	6153	1407.356681	Y
hsa-mir-193a	856	195.790235	N
hsa-mir-193b	42	9.606530	N
hsa-mir-194-1	1283	293.456626	N
hsa-mir-194-2	1816	415.368070	N
hsa-mir-195	6	1.372361	N
hsa-mir-196a-1	11	2.515996	N
hsa-mir-196a-2	11	2.515996	N
hsa-mir-196b	816	186.641159	N
hsa-mir-197	5463	1249.535113	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	327	74.793700	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	1257	287.509727	Y
hsa-mir-199a-2	1816	415.368070	Y
hsa-mir-199b	2237	511.662099	Y
hsa-mir-19a	1037	237.189806	N
hsa-mir-19b-1	1706	390.208109	N
hsa-mir-19b-2	1597	365.276876	N
hsa-mir-200a	44	10.063984	N
hsa-mir-200b	47	10.750165	N
hsa-mir-200c	949	217.061838	N
hsa-mir-202	2	0.457454	N
hsa-mir-203a	52	11.893799	N
hsa-mir-203b	0	0.000000	N
hsa-mir-204	2	0.457454	N
hsa-mir-205	0	0.000000	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	0	0.000000	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	11501	2630.588199	N
hsa-mir-20b	1790	409.421170	N
hsa-mir-21	748137	171119.064708	N
hsa-mir-210	595	136.092512	N
hsa-mir-211	0	0.000000	N
hsa-mir-2110	61	13.952342	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	60	13.723615	N
hsa-mir-2116	3	0.686181	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	3	0.686181	N
hsa-mir-214	1	0.228727	N
hsa-mir-215	25	5.718173	Y
hsa-mir-216a	1	0.228727	N
hsa-mir-216b	0	0.000000	N
hsa-mir-217	40	9.149076	N
hsa-mir-218-1	1	0.228727	N
hsa-mir-218-2	3	0.686181	N
hsa-mir-219a-1	20	4.574538	N
hsa-mir-219a-2	1	0.228727	N
hsa-mir-219b	4	0.914908	N
hsa-mir-22	233198	53338.658096	N
hsa-mir-221	1475	337.372193	N
hsa-mir-222	690	157.821568	N
hsa-mir-223	120050	27458.665616	N
hsa-mir-224	74	16.925791	N
hsa-mir-2276	0	0.000000	N
hsa-mir-2277	9	2.058542	N
hsa-mir-2278	3	0.686181	N
hsa-mir-2355	1034	236.503626	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	13520	3092.387831	Y
hsa-mir-23b	1131	258.690136	Y
hsa-mir-23c	2	0.457454	N
hsa-mir-24-1	3297	754.112624	N
hsa-mir-24-2	3616	827.076509	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	136533	31228.771284	N
hsa-mir-2681	0	0.000000	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	12954	2962.928400	N
hsa-mir-26a-2	13117	3000.210886	N
hsa-mir-26b	10942	2502.729856	N
hsa-mir-27a	7178	1641.801764	Y
hsa-mir-27b	1172	268.067939	Y
hsa-mir-28	31341	7168.530105	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	19	4.345811	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	1	0.228727	N
hsa-mir-29a	93393	21361.492361	N
hsa-mir-29b-1	4561	1043.223439	Y
hsa-mir-29b-2	4848	1108.868063	N
hsa-mir-29c	26736	6115.242682	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	148	33.851583	N
hsa-mir-301b	8	1.829815	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	3	0.686181	N
hsa-mir-3065	56	12.808707	N
hsa-mir-3074	96	21.957783	N
hsa-mir-30a	12015	2748.153831	Y
hsa-mir-30b	6125	1400.952327	Y
hsa-mir-30c-1	8729	1996.557203	Y
hsa-mir-30c-2	8745	2000.216833	Y
hsa-mir-30d	53462	12228.198094	N
