miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-195	11434	1713.065820	N
hsa-mir-196a-1	14	2.097509	N
hsa-mir-196a-2	45	6.741994	N
hsa-mir-196b	33	4.944129	N
hsa-mir-197	2517	377.102210	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	21	3.146264	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	17238	2582.633252	Y
hsa-mir-199a-2	30275	4535.863888	Y
hsa-mir-199b	45586	6829.789966	Y
hsa-mir-19a	315	47.193960	N
hsa-mir-19b-1	1696	254.098271	N
hsa-mir-19b-2	1761	263.836707	N
hsa-mir-200a	6084	911.517618	N
hsa-mir-200b	37452	5611.137055	N
hsa-mir-200c	64426	9652.438212	N
hsa-mir-202	6	0.898933	N
hsa-mir-203a	11270	1688.494997	N
hsa-mir-203b	61	9.139148	N
hsa-mir-204	140	20.975093	N
hsa-mir-205	2994	448.567349	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	0	0.000000	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	10204	1528.784645	N
hsa-mir-20b	64	9.588614	N
hsa-mir-21	1426010	213647.803915	N
hsa-mir-210	371	55.583997	N
hsa-mir-211	22	3.296086	N
hsa-mir-2110	315	47.193960	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	1	0.149822	N
hsa-mir-2115	3	0.449466	N
hsa-mir-2116	13	1.947687	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	74	11.086835	N
hsa-mir-214	3857	577.863816	N
hsa-mir-215	18	2.696798	N
hsa-mir-216a	0	0.000000	N
hsa-mir-216b	14	2.097509	N
hsa-mir-217	24	3.595730	N
hsa-mir-218-1	2776	415.906132	N
hsa-mir-218-2	2399	359.423203	N
hsa-mir-219a-1	3	0.449466	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	2	0.299644	N
hsa-mir-22	7192	1077.520498	N
hsa-mir-221	45371	6797.578216	N
hsa-mir-222	22196	3325.451193	N
hsa-mir-223	4716	706.560994	N
hsa-mir-224	11877	1779.437008	N
hsa-mir-2276	1	0.149822	N
hsa-mir-2277	9	1.348399	N
hsa-mir-2278	2	0.299644	N
hsa-mir-2355	71	10.637369	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	120258	18017.305351	Y
hsa-mir-23b	51135	7661.152764	Y
hsa-mir-23c	0	0.000000	N
hsa-mir-24-1	12611	1889.406424	N
hsa-mir-24-2	12699	1902.590769	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	14125	2116.237074	N
hsa-mir-2681	3	0.449466	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	716829	107396.821644	N
hsa-mir-26a-2	731095	109534.183634	N
hsa-mir-26b	141025	21128.660772	N
hsa-mir-27a	19987	2994.494188	Y
hsa-mir-27b	70138	10508.222012	Y
hsa-mir-28	8143	1220.001309	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	29	4.344841	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	13	1.947687	N
hsa-mir-29a	41452	6210.425430	N
hsa-mir-29b-1	1168	174.992206	Y
hsa-mir-29b-2	1769	265.035284	N
hsa-mir-29c	5049	756.451751	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	30	4.494663	N
hsa-mir-301b	1	0.149822	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	17	2.546976	N
hsa-mir-3065	793	118.808920	N
hsa-mir-3074	10	1.498221	N
hsa-mir-30a	100915	15119.296591	Y
hsa-mir-30b	29906	4480.579536	Y
hsa-mir-30c-1	12955	1940.945225	Y
hsa-mir-30c-2	13314	1994.731356	N
hsa-mir-30d	256297	38398.953163	N
