miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	11	1.388253	N
hsa-mir-3158-1	6	0.757229	N
hsa-mir-3158-2	4	0.504819	N
hsa-mir-3159	0	0.000000	N
hsa-mir-3160-1	0	0.000000	N
hsa-mir-3160-2	0	0.000000	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	1	0.126205	N
hsa-mir-3164	0	0.000000	N
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	0	0.000000	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	4	0.504819	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	28	3.533734	N
hsa-mir-3174	1	0.126205	N
hsa-mir-3175	0	0.000000	N
hsa-mir-3176	0	0.000000	N
hsa-mir-3177	4	0.504819	N
hsa-mir-3178	0	0.000000	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	1	0.126205	N
hsa-mir-3183	0	0.000000	N
hsa-mir-3184	1	0.126205	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	0	0.000000	N
hsa-mir-3187	3	0.378614	N
hsa-mir-3188	3	0.378614	N
hsa-mir-3189	0	0.000000	N
hsa-mir-3190	1	0.126205	N
hsa-mir-3191	2	0.252410	N
hsa-mir-3192	0	0.000000	N
hsa-mir-3193	1	0.126205	N
hsa-mir-3194	0	0.000000	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	1	0.126205	N
hsa-mir-3198-1	2	0.252410	N
hsa-mir-3198-2	0	0.000000	N
hsa-mir-3199-1	9	1.135843	N
hsa-mir-3199-2	11	1.388253	N
hsa-mir-32	529	66.762330	N
hsa-mir-3200	33	4.164758	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	0	0.000000	N
hsa-mir-3202-2	1	0.126205	N
hsa-mir-320a	14105	1780.118456	Y
hsa-mir-320b-1	63	7.950901	Y
hsa-mir-320b-2	110	13.882526	Y
hsa-mir-320c-1	3	0.378614	N
hsa-mir-320c-2	7	0.883433	N
hsa-mir-320d-1	0	0.000000	N
hsa-mir-320d-2	1	0.126205	N
hsa-mir-320e	6	0.757229	N
hsa-mir-323a	557	70.296064	N
hsa-mir-323b	212	26.755414	N
hsa-mir-324	716	90.362624	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	6	0.757229	N
hsa-mir-328	1139	143.747247	N
hsa-mir-329-1	91	11.484635	N
hsa-mir-329-2	110	13.882526	N
hsa-mir-330	409	51.617756	N
hsa-mir-331	393	49.598479	N
hsa-mir-335	2724	343.781827	N
hsa-mir-337	174	21.959632	N
hsa-mir-338	373	47.074384	N
hsa-mir-339	1638	206.723434	N
hsa-mir-33a	29	3.659939	N
hsa-mir-33b	3	0.378614	N
hsa-mir-340	3481	439.318848	N
hsa-mir-342	3400	429.096260	N
hsa-mir-345	341	43.035831	N
hsa-mir-346	3	0.378614	N
hsa-mir-34a	2011	253.797817	N
hsa-mir-34b	19	2.397891	N
hsa-mir-34c	21	2.650300	N
hsa-mir-3529	0	0.000000	N
hsa-mir-3591	23	2.902710	N
hsa-mir-3605	117	14.765960	N
hsa-mir-3606	1	0.126205	N
hsa-mir-3607	142	17.921079	N
hsa-mir-3609	19	2.397891	N
