miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	6	0.747790	N
hsa-mir-3158-1	4	0.498526	N
hsa-mir-3158-2	2	0.249263	N
hsa-mir-3159	2	0.249263	N
hsa-mir-3160-1	0	0.000000	N
hsa-mir-3160-2	0	0.000000	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	1	0.124632	N
hsa-mir-3164	3	0.373895	N
hsa-mir-3165	3	0.373895	N
hsa-mir-3166	1	0.124632	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	0	0.000000	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	18	2.243369	N
hsa-mir-3174	8	0.997053	N
hsa-mir-3175	1	0.124632	N
hsa-mir-3176	7	0.872421	N
hsa-mir-3177	12	1.495579	N
hsa-mir-3178	1	0.124632	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	4	0.498526	N
hsa-mir-3182	0	0.000000	N
hsa-mir-3183	0	0.000000	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	0	0.000000	N
hsa-mir-3187	20	2.492632	N
hsa-mir-3188	2	0.249263	N
hsa-mir-3189	7	0.872421	N
hsa-mir-3190	0	0.000000	N
hsa-mir-3191	0	0.000000	N
hsa-mir-3192	4	0.498526	N
hsa-mir-3193	1	0.124632	N
hsa-mir-3194	3	0.373895	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198-1	0	0.000000	N
hsa-mir-3198-2	2	0.249263	N
hsa-mir-3199-1	4	0.498526	N
hsa-mir-3199-2	10	1.246316	N
hsa-mir-32	447	55.710320	N
hsa-mir-3200	38	4.736000	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	1	0.124632	N
hsa-mir-3202-2	1	0.124632	N
hsa-mir-320a	7051	878.777334	Y
hsa-mir-320b-1	71	8.848843	Y
hsa-mir-320b-2	144	17.946949	Y
hsa-mir-320c-1	3	0.373895	N
hsa-mir-320c-2	11	1.370947	N
hsa-mir-320d-1	3	0.373895	N
hsa-mir-320d-2	2	0.249263	N
hsa-mir-320e	1	0.124632	N
hsa-mir-323a	129	16.077475	N
hsa-mir-323b	33	4.112842	N
hsa-mir-324	811	101.076219	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	49	6.106948	N
hsa-mir-328	355	44.244214	N
hsa-mir-329-1	48	5.982316	N
hsa-mir-329-2	61	7.602527	N
hsa-mir-330	769	95.841692	N
hsa-mir-331	777	96.838745	N
hsa-mir-335	3159	393.711190	N
hsa-mir-337	158	19.691791	N
hsa-mir-338	1103	137.468643	N
hsa-mir-339	2857	356.072450	N
hsa-mir-33a	81	10.095159	N
hsa-mir-33b	2	0.249263	N
hsa-mir-340	4527	564.207204	N
hsa-mir-342	3884	484.069092	N
hsa-mir-345	433	53.965478	N
hsa-mir-346	5	0.623158	N
hsa-mir-34a	7544	940.220708	N
hsa-mir-34b	102	12.712422	N
hsa-mir-34c	544	67.799584	N
hsa-mir-3529	0	0.000000	N
hsa-mir-3591	2	0.249263	N
hsa-mir-3605	45	5.608422	N
hsa-mir-3606	2	0.249263	N
hsa-mir-3607	48	5.982316	N
hsa-mir-3609	67	8.350316	N
