miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-3155b	0	0.000000	N
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	14	2.190939	N
hsa-mir-3158-1	3	0.469487	N
hsa-mir-3158-2	2	0.312991	N
hsa-mir-3159	0	0.000000	N
hsa-mir-3160-1	0	0.000000	N
hsa-mir-3160-2	0	0.000000	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	0	0.000000	N
hsa-mir-3164	0	0.000000	N
hsa-mir-3165	3	0.469487	N
hsa-mir-3166	3	0.469487	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	2	0.312991	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	16	2.503931	N
hsa-mir-3174	29	4.538375	N
hsa-mir-3175	2	0.312991	N
hsa-mir-3176	7	1.095470	N
hsa-mir-3177	19	2.973418	N
hsa-mir-3178	0	0.000000	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	0	0.000000	N
hsa-mir-3183	3	0.469487	N
hsa-mir-3184	1	0.156496	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	0	0.000000	N
hsa-mir-3187	51	7.981279	N
hsa-mir-3188	3	0.469487	N
hsa-mir-3189	2	0.312991	N
hsa-mir-3190	1	0.156496	N
hsa-mir-3191	0	0.000000	N
hsa-mir-3192	5	0.782478	N
hsa-mir-3193	0	0.000000	N
hsa-mir-3194	17	2.660426	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	4	0.625983	N
hsa-mir-3198-1	0	0.000000	N
hsa-mir-3198-2	2	0.312991	N
hsa-mir-3199-1	9	1.408461	N
hsa-mir-3199-2	14	2.190939	N
hsa-mir-32	540	84.507664	N
hsa-mir-3200	122	19.092472	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	0	0.000000	N
hsa-mir-3202-2	0	0.000000	N
hsa-mir-320a	6860	1073.560322	Y
hsa-mir-320b-1	143	22.378881	Y
hsa-mir-320b-2	262	41.001867	Y
hsa-mir-320c-1	17	2.660426	N
hsa-mir-320c-2	16	2.503931	N
hsa-mir-320d-1	11	1.721452	N
hsa-mir-320d-2	1	0.156496	N
hsa-mir-320e	3	0.469487	N
hsa-mir-323a	38	5.946836	N
hsa-mir-323b	12	1.877948	N
hsa-mir-324	1734	271.363498	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	34	5.320853	N
hsa-mir-328	563	88.107064	N
hsa-mir-329-1	32	5.007862	N
hsa-mir-329-2	31	4.851366	N
hsa-mir-330	303	47.418189	N
hsa-mir-331	1383	216.433517	N
hsa-mir-335	2340	366.199877	N
hsa-mir-337	53	8.294271	N
