miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-197	2639	476.541569	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	6	1.083459	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	17706	3197.288751	Y
hsa-mir-199a-2	33602	6067.733910	Y
hsa-mir-199b	54666	9871.398784	Y
hsa-mir-19a	551	99.497690	N
hsa-mir-19b-1	2020	364.764672	N
hsa-mir-19b-2	2166	391.128851	N
hsa-mir-200a	13703	2474.440741	N
hsa-mir-200b	68630	12392.970010	N
hsa-mir-200c	100992	18236.788973	N
hsa-mir-202	0	0.000000	N
hsa-mir-203a	8669	1565.418287	N
hsa-mir-203b	63	11.376324	N
hsa-mir-204	159	28.711675	N
hsa-mir-205	698269	126091.021065	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	0	0.000000	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	10716	1935.058526	N
hsa-mir-20b	753	135.974157	N
hsa-mir-21	1821046	328838.240772	N
hsa-mir-210	1252	226.081866	N
hsa-mir-211	11	1.986342	N
hsa-mir-2110	167	30.156287	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	20	3.611531	N
hsa-mir-2116	24	4.333838	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	123	22.210918	N
hsa-mir-214	4085	737.655289	N
hsa-mir-215	3	0.541730	Y
hsa-mir-216a	0	0.000000	N
hsa-mir-216b	5	0.902883	N
hsa-mir-217	8	1.444613	N
hsa-mir-218-1	638	115.207852	N
hsa-mir-218-2	570	102.928645	N
hsa-mir-219a-1	10	1.805766	N
hsa-mir-219a-2	142	25.641873	N
hsa-mir-219b	6	1.083459	N
hsa-mir-22	4977	898.729590	N
hsa-mir-221	63772	11515.729032	N
hsa-mir-222	22884	4132.314231	N
hsa-mir-223	54826	9900.291035	N
hsa-mir-224	28805	5201.508103	N
hsa-mir-2276	0	0.000000	N
hsa-mir-2277	48	8.667675	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	255	46.047025	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	139189	25134.272223	Y
hsa-mir-23b	31171	5628.752268	Y
hsa-mir-23c	0	0.000000	N
hsa-mir-24-1	13787	2489.609173	N
hsa-mir-24-2	14023	2532.225243	N
hsa-mir-2467	3	0.541730	N
hsa-mir-25	9965	1799.445522	N
hsa-mir-2681	0	0.000000	N
hsa-mir-2682	7	1.264036	N
hsa-mir-26a-1	129312	23350.717440	N
hsa-mir-26a-2	131787	23797.644451	N
hsa-mir-26b	57255	10338.911524	N
hsa-mir-27a	27082	4890.374673	Y
hsa-mir-27b	45295	8179.215745	Y
hsa-mir-28	4505	813.497449	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	23	4.153261	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	48	8.667675	N
hsa-mir-29a	24880	4492.745065	N
hsa-mir-29b-1	649	117.194194	Y
hsa-mir-29b-2	780	140.849725	Y
hsa-mir-29c	1298	234.388388	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	202	36.476467	N
hsa-mir-301b	23	4.153261	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	15	2.708649	N
hsa-mir-3065	193	34.851278	N
hsa-mir-3074	3	0.541730	N
hsa-mir-30a	13451	2428.935445	Y
hsa-mir-30b	7348	1326.876637	Y
hsa-mir-30c-1	6624	1196.139201	Y
hsa-mir-30c-2	6765	1221.600497	Y
hsa-mir-30d	89732	16203.496793	N
hsa-mir-30e	9897	1787.166315	Y
hsa-mir-31	8245	1488.853821	N
hsa-mir-3115	5	0.902883	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	1	0.180577	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	3	0.541730	N
