miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	5	0.484486	N
hsa-mir-3158-1	5	0.484486	N
hsa-mir-3158-2	9	0.872075	N
hsa-mir-3159	3	0.290692	N
hsa-mir-3160-1	0	0.000000	N
hsa-mir-3160-2	0	0.000000	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	3	0.290692	N
hsa-mir-3164	0	0.000000	N
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	8	0.775178	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	2	0.193794	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	38	3.682095	N
hsa-mir-3174	7	0.678281	N
hsa-mir-3175	0	0.000000	N
hsa-mir-3176	2	0.193794	N
hsa-mir-3177	5	0.484486	N
hsa-mir-3178	0	0.000000	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	0	0.000000	N
hsa-mir-3183	2	0.193794	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	2	0.193794	N
hsa-mir-3187	13	1.259664	N
hsa-mir-3188	1	0.096897	N
hsa-mir-3189	0	0.000000	N
hsa-mir-3190	6	0.581383	N
hsa-mir-3191	3	0.290692	N
hsa-mir-3192	3	0.290692	N
hsa-mir-3193	0	0.000000	N
hsa-mir-3194	1	0.096897	N
hsa-mir-3195	2	0.193794	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198-1	0	0.000000	N
hsa-mir-3198-2	0	0.000000	N
hsa-mir-3199-1	13	1.259664	N
hsa-mir-3199-2	7	0.678281	N
hsa-mir-32	377	36.530254	N
hsa-mir-3200	36	3.488300	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	4	0.387589	N
hsa-mir-3202-2	4	0.387589	N
hsa-mir-320a	29632	2871.258568	Y
hsa-mir-320b-1	255	24.708792	Y
hsa-mir-320b-2	353	34.204720	Y
hsa-mir-320c-1	5	0.484486	N
hsa-mir-320c-2	10	0.968972	N
hsa-mir-320d-1	26	2.519328	N
hsa-mir-320d-2	15	1.453458	N
hsa-mir-320e	10	0.968972	N
hsa-mir-323a	62	6.007628	N
hsa-mir-323b	5	0.484486	N
hsa-mir-324	853	82.653333	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	49	4.747964	N
hsa-mir-328	876	84.881969	N
hsa-mir-329-1	68	6.589011	N
hsa-mir-329-2	95	9.205236	N
hsa-mir-330	589	57.072465	N
hsa-mir-331	644	62.401813	N
hsa-mir-335	8298	804.053172	N
hsa-mir-337	101	9.786620	N
hsa-mir-338	3021	292.726516	N
hsa-mir-339	2508	243.018240	N
hsa-mir-33a	90	8.720750	N
hsa-mir-33b	8	0.775178	N
hsa-mir-340	4908	475.571580	N
hsa-mir-342	16339	1583.203758	N
hsa-mir-345	448	43.409957	N
hsa-mir-346	16	1.550356	N
hsa-mir-34a	9686	938.546520	N
hsa-mir-34b	762	73.835685	N
hsa-mir-34c	2655	257.262132	N
hsa-mir-3529	1	0.096897	N
hsa-mir-3591	0	0.000000	N
hsa-mir-3605	122	11.821461	N
hsa-mir-3606	1	0.096897	N
hsa-mir-3607	36	3.488300	N
