miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-320a	14381	1835.470568	Y
hsa-mir-320b-1	102	13.018427	Y
hsa-mir-320b-2	157	20.038167	Y
hsa-mir-320c-1	11	1.403948	N
hsa-mir-320c-2	15	1.914475	N
hsa-mir-320d-1	8	1.021053	N
hsa-mir-320d-2	1	0.127632	N
hsa-mir-320e	9	1.148685	N
hsa-mir-323a	127	16.209218	N
hsa-mir-323b	21	2.680264	N
hsa-mir-324	585	74.664507	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	7	0.893421	N
hsa-mir-328	448	57.178973	N
hsa-mir-329-1	61	7.785530	N
hsa-mir-329-2	85	10.848689	N
hsa-mir-330	416	53.094761	N
hsa-mir-331	423	53.988182	N
hsa-mir-335	2467	314.867248	N
hsa-mir-337	109	13.911848	N
hsa-mir-338	176	22.463168	N
hsa-mir-339	1721	219.654047	N
hsa-mir-33a	72	9.189478	N
hsa-mir-33b	6	0.765790	N
hsa-mir-340	2441	311.548825	N
hsa-mir-342	8071	1030.114940	N
hsa-mir-345	475	60.625027	N
hsa-mir-346	12	1.531580	N
hsa-mir-34a	5033	642.370028	N
hsa-mir-34b	107	13.656585	N
hsa-mir-34c	198	25.271064	N
hsa-mir-3529	0	0.000000	N
hsa-mir-3591	0	0.000000	N
hsa-mir-3605	49	6.253950	N
hsa-mir-3606	0	0.000000	N
hsa-mir-3607	84	10.721057	N
hsa-mir-3609	64	8.168425	N
hsa-mir-361	9662	1233.176874	N
hsa-mir-3610	1	0.127632	N
hsa-mir-3611	0	0.000000	N
hsa-mir-3612	0	0.000000	N
hsa-mir-3613	906	115.634263	N
hsa-mir-3614	40	5.105265	N
hsa-mir-3615	134	17.102639	N
hsa-mir-3616	0	0.000000	N
hsa-mir-3617	7	0.893421	N
hsa-mir-3618	0	0.000000	N
hsa-mir-3619	4	0.510527	N
hsa-mir-362	2142	273.386966	N
hsa-mir-3620	1	0.127632	N
hsa-mir-3621	0	0.000000	N
hsa-mir-3622a	1	0.127632	N
hsa-mir-3622b	0	0.000000	N
hsa-mir-363	370	47.223706	N
hsa-mir-3646	0	0.000000	N
hsa-mir-3648-1	0	0.000000	N
hsa-mir-3648-2	0	0.000000	N
hsa-mir-3649	0	0.000000	N
hsa-mir-3650	0	0.000000	N
hsa-mir-3651	4	0.510527	N
hsa-mir-3652	4	0.510527	N
hsa-mir-3653	38	4.850002	N
hsa-mir-3654	2	0.255263	N
hsa-mir-3655	2	0.255263	N
hsa-mir-3656	0	0.000000	N
hsa-mir-3657	0	0.000000	N
hsa-mir-3658	8	1.021053	N
hsa-mir-3659	6	0.765790	N
hsa-mir-365a	7180	916.395152	Y
hsa-mir-365b	7153	912.949097	Y
hsa-mir-3660	0	0.000000	N
hsa-mir-3661	2	0.255263	N
hsa-mir-3662	0	0.000000	N
hsa-mir-3663	0	0.000000	N
hsa-mir-3664	12	1.531580	N
hsa-mir-3665	0	0.000000	N
hsa-mir-3666	0	0.000000	N
hsa-mir-3667	5	0.638158	N
hsa-mir-3668	0	0.000000	N
hsa-mir-367	0	0.000000	N
hsa-mir-3670-1	0	0.000000	N
hsa-mir-3670-2	0	0.000000	N
hsa-mir-3670-3	0	0.000000	N
hsa-mir-3670-4	0	0.000000	N
hsa-mir-3671	0	0.000000	N
hsa-mir-3672	0	0.000000	N
hsa-mir-3674	0	0.000000	N
hsa-mir-3675	0	0.000000	N
hsa-mir-3677	0	0.000000	N
hsa-mir-3678	0	0.000000	N
hsa-mir-3679	8	1.021053	N
hsa-mir-3680-1	0	0.000000	N
hsa-mir-3680-2	0	0.000000	N
hsa-mir-3681	1	0.127632	N
hsa-mir-3682	0	0.000000	N
hsa-mir-3683	0	0.000000	N
hsa-mir-3684	7	0.893421	N
hsa-mir-3685	0	0.000000	N
hsa-mir-3686	0	0.000000	N
hsa-mir-3687-1	0	0.000000	N
hsa-mir-3687-2	0	0.000000	N
hsa-mir-3688-1	0	0.000000	N
hsa-mir-3688-2	1	0.127632	N
hsa-mir-3689a	0	0.000000	N
hsa-mir-3689b	0	0.000000	N
hsa-mir-3689c	0	0.000000	N
hsa-mir-3689d-1	0	0.000000	N
hsa-mir-3689d-2	0	0.000000	N
hsa-mir-3689e	0	0.000000	N
hsa-mir-3689f	0	0.000000	N
hsa-mir-369	911	116.272421	N
hsa-mir-3690-1	23	2.935528	N
hsa-mir-3690-2	0	0.000000	N
hsa-mir-3691	16	2.042106	N
hsa-mir-3692	0	0.000000	N
hsa-mir-370	64	8.168425	N
hsa-mir-3713	0	0.000000	N
hsa-mir-3714	0	0.000000	N
hsa-mir-371a	0	0.000000	N
hsa-mir-371b	0	0.000000	N
hsa-mir-372	1	0.127632	N
hsa-mir-373	0	0.000000	N
hsa-mir-374a	520	66.368451	N
hsa-mir-374b	1423	181.619819	Y
hsa-mir-374c	24	3.063159	Y
hsa-mir-375	4808	613.652909	N
