miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	1	0.147839	N
hsa-mir-3158-1	2	0.295678	N
hsa-mir-3158-2	1	0.147839	N
hsa-mir-3159	0	0.000000	N
hsa-mir-3160-1	0	0.000000	N
hsa-mir-3160-2	0	0.000000	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	3	0.443517	N
hsa-mir-3164	0	0.000000	N
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	1	0.147839	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	5	0.739195	N
hsa-mir-3171	1	0.147839	N
hsa-mir-3173	46	6.800591	N
hsa-mir-3174	1	0.147839	N
hsa-mir-3175	1	0.147839	N
hsa-mir-3176	0	0.000000	N
hsa-mir-3177	9	1.330550	N
hsa-mir-3178	0	0.000000	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	1	0.147839	N
hsa-mir-3183	0	0.000000	N
hsa-mir-3184	1	0.147839	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	0	0.000000	N
hsa-mir-3187	2	0.295678	N
hsa-mir-3188	4	0.591356	N
hsa-mir-3189	0	0.000000	N
hsa-mir-3190	1	0.147839	N
hsa-mir-3191	2	0.295678	N
hsa-mir-3192	0	0.000000	N
hsa-mir-3193	1	0.147839	N
hsa-mir-3194	2	0.295678	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198-1	1	0.147839	N
hsa-mir-3198-2	1	0.147839	N
hsa-mir-3199-1	7	1.034873	N
hsa-mir-3199-2	8	1.182711	N
hsa-mir-32	661	97.721536	N
hsa-mir-3200	15	2.217584	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	3	0.443517	N
hsa-mir-3202-2	1	0.147839	N
hsa-mir-320a	7494	1107.904977	Y
hsa-mir-320b-1	98	14.488216	Y
hsa-mir-320b-2	110	16.262283	Y
hsa-mir-320c-1	5	0.739195	N
hsa-mir-320c-2	10	1.478389	N
hsa-mir-320d-1	5	0.739195	N
hsa-mir-320d-2	7	1.034873	N
hsa-mir-320e	6	0.887034	N
hsa-mir-323a	104	15.375249	N
hsa-mir-323b	37	5.470041	N
hsa-mir-324	573	84.711710	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	21	3.104618	N
hsa-mir-328	280	41.394902	N
hsa-mir-329-1	60	8.870336	N
hsa-mir-329-2	58	8.574658	N
hsa-mir-330	370	54.700406	N
hsa-mir-331	489	72.293239	N
hsa-mir-335	7717	1140.873060	N
hsa-mir-337	151	22.323679	N
hsa-mir-338	580	85.746582	N
hsa-mir-339	1643	242.899370	N
hsa-mir-33a	71	10.496564	N
hsa-mir-33b	9	1.330550	N
hsa-mir-340	6346	938.185880	N
hsa-mir-342	5485	810.896557	N
hsa-mir-345	256	37.846767	N
hsa-mir-346	5	0.739195	N
hsa-mir-34a	3682	544.342958	N
hsa-mir-34b	1073	158.631177	N
hsa-mir-34c	4890	722.932391	N
hsa-mir-3529	0	0.000000	N
hsa-mir-3591	0	0.000000	N
hsa-mir-3605	31	4.583007	N
hsa-mir-3606	1	0.147839	N
hsa-mir-3607	46	6.800591	N
