miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	5	0.825296	N
hsa-mir-3158-1	3	0.495178	N
hsa-mir-3158-2	3	0.495178	N
hsa-mir-3159	0	0.000000	N
hsa-mir-3160-1	0	0.000000	N
hsa-mir-3160-2	0	0.000000	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	0	0.000000	N
hsa-mir-3164	2	0.330118	N
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	2	0.330118	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	1	0.165059	N
hsa-mir-3171	1	0.165059	N
hsa-mir-3173	7	1.155414	N
hsa-mir-3174	3	0.495178	N
hsa-mir-3175	0	0.000000	N
hsa-mir-3176	1	0.165059	N
hsa-mir-3177	2	0.330118	N
hsa-mir-3178	0	0.000000	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	0	0.000000	N
hsa-mir-3183	0	0.000000	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	0	0.000000	N
hsa-mir-3187	0	0.000000	N
hsa-mir-3188	1	0.165059	N
hsa-mir-3189	1	0.165059	N
hsa-mir-3190	2	0.330118	N
hsa-mir-3191	0	0.000000	N
hsa-mir-3192	2	0.330118	N
hsa-mir-3193	0	0.000000	N
hsa-mir-3194	1	0.165059	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198-1	0	0.000000	N
hsa-mir-3198-2	0	0.000000	N
hsa-mir-3199-1	14	2.310829	N
hsa-mir-3199-2	16	2.640947	N
hsa-mir-32	328	54.139412	N
hsa-mir-3200	17	2.806006	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	0	0.000000	N
hsa-mir-3202-2	1	0.165059	N
hsa-mir-320a	8672	1431.393233	Y
hsa-mir-320b-1	64	10.563788	Y
hsa-mir-320b-2	94	15.515563	Y
hsa-mir-320c-1	1	0.165059	N
hsa-mir-320c-2	3	0.495178	N
hsa-mir-320d-1	8	1.320473	N
hsa-mir-320d-2	1	0.165059	N
hsa-mir-320e	2	0.330118	N
hsa-mir-323a	38	6.272249	N
hsa-mir-323b	10	1.650592	N
hsa-mir-324	474	78.238053	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	16	2.640947	N
hsa-mir-328	575	94.909030	N
hsa-mir-329-1	32	5.281894	N
hsa-mir-329-2	25	4.126480	N
hsa-mir-330	348	57.440596	N
hsa-mir-331	446	73.616396	N
hsa-mir-335	3460	571.104772	N
hsa-mir-337	91	15.020386	N
hsa-mir-338	120	19.807102	N
hsa-mir-339	1772	292.484872	N
hsa-mir-33a	26	4.291539	N
hsa-mir-33b	5	0.825296	N
hsa-mir-340	2921	482.137873	N
hsa-mir-342	4430	731.212180	N
hsa-mir-345	286	47.206926	N
hsa-mir-346	9	1.485533	N
hsa-mir-34a	2044	337.380970	N
hsa-mir-34b	13	2.145769	N
hsa-mir-34c	48	7.922841	N
hsa-mir-3529	0	0.000000	N
hsa-mir-3591	9	1.485533	N
hsa-mir-3605	58	9.573433	N
hsa-mir-3606	0	0.000000	N
hsa-mir-3607	86	14.195090	N
hsa-mir-3609	889	146.737614	N
