miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	3	0.284243	N
hsa-mir-3158-1	7	0.663234	N
hsa-mir-3158-2	4	0.378991	N
hsa-mir-3159	0	0.000000	N
hsa-mir-3160-1	1	0.094748	N
hsa-mir-3160-2	0	0.000000	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	0	0.000000	N
hsa-mir-3164	0	0.000000	N
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	0	0.000000	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	1	0.094748	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	33	3.126676	N
hsa-mir-3174	20	1.894955	N
hsa-mir-3175	0	0.000000	N
hsa-mir-3176	0	0.000000	N
hsa-mir-3177	4	0.378991	N
hsa-mir-3178	0	0.000000	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	0	0.000000	N
hsa-mir-3183	0	0.000000	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	0	0.000000	N
hsa-mir-3187	2	0.189496	N
hsa-mir-3188	0	0.000000	N
hsa-mir-3189	5	0.473739	N
hsa-mir-3190	1	0.094748	N
hsa-mir-3191	5	0.473739	N
hsa-mir-3192	0	0.000000	N
hsa-mir-3193	0	0.000000	N
hsa-mir-3194	2	0.189496	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198-1	0	0.000000	N
hsa-mir-3198-2	0	0.000000	N
hsa-mir-3199-1	2	0.189496	N
hsa-mir-3199-2	8	0.757982	N
hsa-mir-32	694	65.754947	N
hsa-mir-3200	24	2.273946	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	3	0.284243	N
hsa-mir-3202-2	2	0.189496	N
hsa-mir-320a	15685	1486.118648	Y
hsa-mir-320b-1	130	12.317209	Y
hsa-mir-320b-2	178	16.865102	Y
hsa-mir-320c-1	7	0.663234	N
hsa-mir-320c-2	4	0.378991	N
hsa-mir-320d-1	8	0.757982	N
hsa-mir-320d-2	3	0.284243	N
hsa-mir-320e	3	0.284243	N
hsa-mir-323a	23	2.179199	N
hsa-mir-323b	5	0.473739	N
hsa-mir-324	370	35.056672	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	29	2.747685	N
hsa-mir-328	739	70.018596	N
hsa-mir-329-1	47	4.453145	N
hsa-mir-329-2	52	4.926884	N
hsa-mir-330	773	73.240020	N
hsa-mir-331	938	88.873401	N
hsa-mir-335	5972	565.833635	N
hsa-mir-337	75	7.106082	N
hsa-mir-338	1709	161.923925	N
hsa-mir-339	3454	327.258770	N
hsa-mir-33a	66	6.253352	N
hsa-mir-33b	14	1.326469	N
hsa-mir-340	6584	623.819265	N
hsa-mir-342	12321	1167.387176	N
hsa-mir-345	293	27.761094	N
hsa-mir-346	14	1.326469	N
hsa-mir-34a	8382	794.175741	N
hsa-mir-34b	3444	326.311292	N
hsa-mir-34c	14717	1394.402814	N
hsa-mir-3529	0	0.000000	N
hsa-mir-3591	1	0.094748	N
hsa-mir-3605	123	11.653975	N
hsa-mir-3606	2	0.189496	N
hsa-mir-3607	165	15.633381	N
