miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	16	1.090041	N
hsa-mir-3158-1	14	0.953786	N
hsa-mir-3158-2	5	0.340638	N
hsa-mir-3159	0	0.000000	N
hsa-mir-3160-1	0	0.000000	N
hsa-mir-3160-2	0	0.000000	N
hsa-mir-3161	1	0.068128	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	2	0.136255	N
hsa-mir-3164	0	0.000000	N
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	1	0.068128	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	0	0.000000	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	67	4.564548	N
hsa-mir-3174	5	0.340638	N
hsa-mir-3175	0	0.000000	N
hsa-mir-3176	3	0.204383	N
hsa-mir-3177	14	0.953786	N
hsa-mir-3178	0	0.000000	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	1	0.068128	N
hsa-mir-3182	1	0.068128	N
hsa-mir-3183	1	0.068128	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	0	0.000000	N
hsa-mir-3187	9	0.613148	N
hsa-mir-3188	7	0.476893	N
hsa-mir-3189	0	0.000000	N
hsa-mir-3190	9	0.613148	N
hsa-mir-3191	5	0.340638	N
hsa-mir-3192	1	0.068128	N
hsa-mir-3193	1	0.068128	N
hsa-mir-3194	0	0.000000	N
hsa-mir-3195	3	0.204383	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198-1	0	0.000000	N
hsa-mir-3198-2	0	0.000000	N
hsa-mir-3199-1	19	1.294424	N
hsa-mir-3199-2	29	1.975700	N
hsa-mir-32	913	62.200477	N
hsa-mir-3200	35	2.384465	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	2	0.136255	N
hsa-mir-3202-2	2	0.136255	N
hsa-mir-320a	33710	2296.580595	Y
hsa-mir-320b-1	258	17.576915	Y
hsa-mir-320b-2	371	25.275331	Y
hsa-mir-320c-1	7	0.476893	N
hsa-mir-320c-2	26	1.771317	N
hsa-mir-320d-1	9	0.613148	N
hsa-mir-320d-2	22	1.498807	N
hsa-mir-320e	20	1.362552	N
hsa-mir-323a	58	3.951399	N
hsa-mir-323b	3	0.204383	N
hsa-mir-324	821	55.932740	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	103	7.017140	N
hsa-mir-328	1461	99.534389	N
hsa-mir-329-1	39	2.656975	N
hsa-mir-329-2	45	3.065741	N
hsa-mir-330	999	68.059449	N
hsa-mir-331	758	51.640703	N
hsa-mir-335	11337	772.362332	N
hsa-mir-337	92	6.267737	N
hsa-mir-338	5354	364.755043	N
hsa-mir-339	4078	277.824256	N
hsa-mir-33a	99	6.744630	N
hsa-mir-33b	6	0.408765	N
hsa-mir-340	11664	794.640049	N
hsa-mir-342	16216	1104.756776	N
hsa-mir-345	481	32.769364	N
hsa-mir-346	26	1.771317	N
hsa-mir-34a	9480	645.849423	N
hsa-mir-34b	7016	477.983075	N
hsa-mir-34c	25543	1740.182680	N
hsa-mir-3529	0	0.000000	N
hsa-mir-3591	0	0.000000	N
hsa-mir-3605	184	12.535474	N
hsa-mir-3606	0	0.000000	N
hsa-mir-3607	71	4.837058	N
