miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	66	3.793995	N
hsa-mir-3158-1	21	1.207180	N
hsa-mir-3158-2	6	0.344909	N
hsa-mir-3159	0	0.000000	N
hsa-mir-3160-1	3	0.172454	N
hsa-mir-3160-2	1	0.057485	N
hsa-mir-3161	13	0.747302	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	5	0.287424	N
hsa-mir-3164	4	0.229939	N
hsa-mir-3165	3	0.172454	N
hsa-mir-3166	2	0.114970	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	4	0.229939	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	20	1.149696	N
hsa-mir-3174	33	1.896998	N
hsa-mir-3175	3	0.172454	N
hsa-mir-3176	28	1.609574	N
hsa-mir-3177	107	6.150871	N
hsa-mir-3178	0	0.000000	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	3	0.172454	N
hsa-mir-3182	0	0.000000	N
hsa-mir-3183	0	0.000000	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	0	0.000000	N
hsa-mir-3187	42	2.414361	N
hsa-mir-3188	96	5.518539	N
hsa-mir-3189	138	7.932899	N
hsa-mir-3190	14	0.804787	N
hsa-mir-3191	0	0.000000	N
hsa-mir-3192	7	0.402393	N
hsa-mir-3193	0	0.000000	N
hsa-mir-3194	7	0.402393	N
hsa-mir-3195	11	0.632333	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198-1	8	0.459878	N
hsa-mir-3198-2	20	1.149696	N
hsa-mir-3199-1	8	0.459878	N
hsa-mir-3199-2	1	0.057485	N
hsa-mir-32	1933	111.118073	N
hsa-mir-3200	1074	61.738650	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	0	0.000000	N
hsa-mir-3202-2	0	0.000000	N
hsa-mir-320a	25239	1450.858276	Y
hsa-mir-320b-1	83	4.771236	Y
hsa-mir-320b-2	99	5.690993	Y
hsa-mir-320c-1	14	0.804787	N
hsa-mir-320c-2	34	1.954482	N
hsa-mir-320d-1	50	2.874239	N
hsa-mir-320d-2	24	1.379635	N
hsa-mir-320e	1	0.057485	N
hsa-mir-323a	0	0.000000	N
hsa-mir-323b	0	0.000000	N
hsa-mir-324	45230	2600.036445	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	116	6.668234	N
hsa-mir-328	30	1.724543	N
hsa-mir-329-1	0	0.000000	N
hsa-mir-329-2	0	0.000000	N
hsa-mir-330	1840	105.771989	N
hsa-mir-331	1892	108.761197	N
hsa-mir-335	30518	1754.320412	N
hsa-mir-337	0	0.000000	N
hsa-mir-338	1	0.057485	N
hsa-mir-339	7163	411.763455	N
hsa-mir-33a	867	49.839301	N
hsa-mir-33b	1769	101.690570	N
hsa-mir-340	9969	573.065738	N
hsa-mir-342	11034	634.287025	N
hsa-mir-345	1499	86.169680	N
hsa-mir-346	0	0.000000	N
hsa-mir-34a	142290	8179.508862	N
hsa-mir-34b	2318	133.249712	N
hsa-mir-34c	4394	252.588108	N
hsa-mir-3529	0	0.000000	N
hsa-mir-3591	0	0.000000	N
hsa-mir-3605	284	16.325677	N
hsa-mir-3606	0	0.000000	N
hsa-mir-3607	12062	693.381375	N
