miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-181a-2	19980	4868.028431	N
hsa-mir-181b-1	1813	441.728506	N
hsa-mir-181b-2	1796	437.586540	N
hsa-mir-181c	528	128.644595	N
hsa-mir-181d	88	21.440766	N
hsa-mir-182	13418	3269.229504	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	3763	916.836386	N
hsa-mir-184	0	0.000000	N
hsa-mir-185	2246	547.226820	N
hsa-mir-186	4795	1168.278095	N
hsa-mir-187	10	2.436451	N
hsa-mir-188	81	19.735250	N
hsa-mir-18a	787	191.748667	Y
hsa-mir-18b	15	3.654676	Y
hsa-mir-1908	2	0.487290	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	19	4.629256	N
hsa-mir-190b	40	9.745803	N
hsa-mir-191	32543	7928.941404	N
hsa-mir-1910	10	2.436451	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	2	0.487290	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	3014	734.346231	N
hsa-mir-193a	575	140.095913	N
hsa-mir-193b	68	16.567865	N
hsa-mir-194-1	270	65.784168	N
hsa-mir-194-2	482	117.436922	N
hsa-mir-195	72	17.542445	N
hsa-mir-196a-1	35	8.527577	N
hsa-mir-196a-2	44	10.720383	N
hsa-mir-196b	2089	508.974544	N
hsa-mir-197	5239	1276.456504	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	241	58.718461	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	3999	974.336621	Y
hsa-mir-199a-2	6496	1582.718353	Y
hsa-mir-199b	9348	2277.594083	Y
hsa-mir-19a	2444	595.468543	N
hsa-mir-19b-1	5343	1301.795591	N
hsa-mir-19b-2	5218	1271.339958	N
hsa-mir-200a	31	7.552997	N
hsa-mir-200b	64	15.593284	N
hsa-mir-200c	567	138.146753	N
hsa-mir-202	0	0.000000	N
hsa-mir-203a	149	36.303115	N
hsa-mir-203b	0	0.000000	N
hsa-mir-204	8	1.949161	N
hsa-mir-205	0	0.000000	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	2	0.487290	N
hsa-mir-208a	2	0.487290	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	16236	3955.821302	N
hsa-mir-20b	1989	484.610038	N
hsa-mir-21	686976	167378.313299	N
hsa-mir-210	1227	298.952497	N
hsa-mir-211	1	0.243645	N
hsa-mir-2110	83	20.222541	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	3	0.730935	N
hsa-mir-2115	71	17.298800	N
hsa-mir-2116	1	0.243645	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	5	1.218225	N
hsa-mir-214	61	14.862349	N
hsa-mir-215	3	0.730935	N
hsa-mir-216a	1	0.243645	N
hsa-mir-216b	1	0.243645	N
hsa-mir-217	48	11.694963	N
hsa-mir-218-1	6	1.461870	N
hsa-mir-218-2	7	1.705515	N
hsa-mir-219a-1	23	5.603837	N
hsa-mir-219a-2	1	0.243645	N
hsa-mir-219b	11	2.680096	N
hsa-mir-22	212490	51772.140210	N
hsa-mir-221	2586	630.066142	N
hsa-mir-222	909	221.473366	N
hsa-mir-223	270668	65946.922897	N
hsa-mir-224	135	32.892084	N
hsa-mir-2276	3	0.730935	N
hsa-mir-2277	27	6.578417	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	1939	472.427784	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	27992	6820.112705	Y
hsa-mir-23b	1356	330.382710	Y
hsa-mir-23c	0	0.000000	N
hsa-mir-24-1	4567	1112.727019	N
hsa-mir-24-2	5119	1247.219096	N
hsa-mir-2467	1	0.243645	N
hsa-mir-25	159219	38792.923865	N
hsa-mir-2681	0	0.000000	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	7635	1860.230084	N
hsa-mir-26a-2	7728	1882.889075	N
hsa-mir-26b	13443	3275.320631	N
hsa-mir-27a	11746	2861.854953	Y
hsa-mir-27b	1539	374.969758	Y
hsa-mir-28	20529	5001.789573	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	28	6.822062	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	6	1.461870	N
