miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-151b	155	15.801768	N
hsa-mir-152	3457	352.430399	N
hsa-mir-153-1	0	0.000000	N
hsa-mir-153-2	0	0.000000	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	2	0.203894	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	453	46.181941	N
hsa-mir-155	4395	448.056581	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	1252	127.637506	N
hsa-mir-15b	8385	854.824672	N
hsa-mir-16-1	18647	1901.003657	N
hsa-mir-16-2	19873	2025.990544	N
hsa-mir-17	2595	264.552179	Y
hsa-mir-181a-1	24313	2478.634735	N
hsa-mir-181a-2	25226	2571.712246	N
hsa-mir-181b-1	5171	527.167368	N
hsa-mir-181b-2	6556	668.363811	N
hsa-mir-181c	695	70.853089	N
hsa-mir-181d	239	24.365307	N
hsa-mir-182	12477	1271.991346	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	9356	953.815102	N
hsa-mir-184	184	18.758228	N
hsa-mir-185	3539	360.790044	N
hsa-mir-186	12165	1240.183916	N
hsa-mir-187	66	6.728495	N
hsa-mir-188	76	7.747964	N
hsa-mir-18a	210	21.408847	N
hsa-mir-18b	9	0.917522	N
hsa-mir-1908	4	0.407788	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	1444	147.211309	N
hsa-mir-190b	32	3.262300	N
hsa-mir-191	77438	7894.563264	N
hsa-mir-1910	1	0.101947	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	2	0.203894	N
hsa-mir-1914	2	0.203894	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	63675	6491.468218	Y
hsa-mir-193a	2454	250.177668	N
hsa-mir-193b	1396	142.317858	N
hsa-mir-194-1	7674	782.340433	N
hsa-mir-194-2	39824	4059.932945	N
hsa-mir-195	15660	1596.488297	N
hsa-mir-196a-1	3437	350.391461	N
hsa-mir-196a-2	9108	928.532274	N
hsa-mir-196b	6047	616.472844	N
hsa-mir-197	3664	373.533405	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	23	2.344778	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	40240	4102.342852	Y
hsa-mir-199a-2	69107	7045.243724	Y
hsa-mir-199b	90491	9225.276019	Y
hsa-mir-19a	260	26.506191	N
hsa-mir-19b-1	1617	164.848121	N
hsa-mir-19b-2	1660	169.231837	N
hsa-mir-200a	20176	2056.880452	N
hsa-mir-200b	82275	8387.680371	N
hsa-mir-200c	14343	1462.224243	N
hsa-mir-202	46	4.689557	N
hsa-mir-203a	1417	144.458743	N
hsa-mir-203b	10	1.019469	N
hsa-mir-204	65332	6660.394214	N
hsa-mir-205	258	26.302298	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	18	1.835044	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	6911	704.554956	N
hsa-mir-20b	487	49.648135	N
hsa-mir-21	1340543	136664.189697	N
hsa-mir-210	158	16.107609	N
hsa-mir-211	35	3.568141	N
hsa-mir-2110	246	25.078935	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	5	0.509734	N
hsa-mir-2115	1	0.101947	N
hsa-mir-2116	29	2.956460	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	303	30.889908	N
hsa-mir-214	7380	752.368048	N
hsa-mir-215	26	2.650619	Y
hsa-mir-216a	28	2.854513	N
hsa-mir-216b	259	26.404244	N
hsa-mir-217	182	18.554334	N
hsa-mir-218-1	2099	213.986522	N
hsa-mir-218-2	1738	177.183695	N
hsa-mir-219a-1	14	1.427256	N
hsa-mir-219a-2	1	0.101947	N
hsa-mir-219b	6	0.611681	N
hsa-mir-22	13162	1341.824966	N
hsa-mir-221	26758	2727.894881	N
hsa-mir-222	12265	1250.378605	N
hsa-mir-223	14042	1431.538229	N
hsa-mir-224	3603	367.314644	N
hsa-mir-2276	2	0.203894	N
hsa-mir-2277	25	2.548672	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	200	20.389378	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	172183	17553.521353	Y
hsa-mir-23b	123823	12623.369755	Y
hsa-mir-23c	2	0.203894	N
hsa-mir-24-1	23649	2410.942000	N
hsa-mir-24-2	23905	2437.040404	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	13941	1421.241593	N
hsa-mir-2681	4	0.407788	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	498783	50849.375611	N
hsa-mir-26a-2	510922	52086.908908	N
hsa-mir-26b	182373	18592.360161	N
hsa-mir-27a	21039	2144.860618	Y
hsa-mir-27b	173366	17674.124523	Y
hsa-mir-28	12384	1262.510285	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	53	5.403185	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	148	15.088140	N
hsa-mir-29a	72329	7373.716603	N
hsa-mir-29b-1	1004	102.354678	Y
hsa-mir-29b-2	1833	186.868649	Y
hsa-mir-29c	7242	738.299377	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	65	6.626548	N
hsa-mir-301b	3	0.305841	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	1	0.101947	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	42	4.281769	N
hsa-mir-3065	167	17.025131	N
hsa-mir-3074	36	3.670088	N
hsa-mir-30a	772118	78715.028776	Y
hsa-mir-30b	22465	2290.236883	Y
hsa-mir-30c-1	86811	8850.111464	Y
hsa-mir-30c-2	91912	9370.142549	N
hsa-mir-30d	254557	25951.294466	N
hsa-mir-30e	25317	2580.989413	Y
hsa-mir-31	2983	304.107573	N
hsa-mir-3115	1	0.101947	N
hsa-mir-3116-1	6	0.611681	N
hsa-mir-3116-2	1	0.101947	N
hsa-mir-3117	16	1.631150	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
