miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	10	0.771579	N
hsa-mir-3158-1	7	0.540105	N
hsa-mir-3158-2	7	0.540105	N
hsa-mir-3159	0	0.000000	N
hsa-mir-3160-1	0	0.000000	N
hsa-mir-3160-2	0	0.000000	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	0	0.000000	N
hsa-mir-3164	0	0.000000	N
hsa-mir-3165	3	0.231474	N
hsa-mir-3166	0	0.000000	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	5	0.385789	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	17	1.311684	N
hsa-mir-3174	25	1.928947	N
hsa-mir-3175	0	0.000000	N
hsa-mir-3176	0	0.000000	N
hsa-mir-3177	12	0.925894	N
hsa-mir-3178	0	0.000000	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	0	0.000000	N
hsa-mir-3183	2	0.154316	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	0	0.000000	N
hsa-mir-3187	6	0.462947	N
hsa-mir-3188	1	0.077158	N
hsa-mir-3189	0	0.000000	N
hsa-mir-3190	0	0.000000	N
hsa-mir-3191	0	0.000000	N
hsa-mir-3192	0	0.000000	N
hsa-mir-3193	0	0.000000	N
hsa-mir-3194	10	0.771579	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198-1	0	0.000000	N
hsa-mir-3198-2	0	0.000000	N
hsa-mir-3199-1	5	0.385789	N
hsa-mir-3199-2	7	0.540105	N
hsa-mir-32	420	32.406302	N
hsa-mir-3200	57	4.397998	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	2	0.154316	N
hsa-mir-3202-2	4	0.308631	N
hsa-mir-320a	25802	1990.827165	Y
hsa-mir-320b-1	154	11.882311	Y
hsa-mir-320b-2	225	17.360519	Y
hsa-mir-320c-1	15	1.157368	N
hsa-mir-320c-2	14	1.080210	N
hsa-mir-320d-1	9	0.694421	N
hsa-mir-320d-2	4	0.308631	N
hsa-mir-320e	0	0.000000	N
hsa-mir-323a	109	8.410207	N
hsa-mir-323b	13	1.003052	N
hsa-mir-324	689	53.161767	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	23	1.774631	N
hsa-mir-328	967	74.611653	N
hsa-mir-329-1	82	6.326945	N
hsa-mir-329-2	92	7.098523	N
hsa-mir-330	511	39.427668	N
hsa-mir-331	1666	128.544999	N
hsa-mir-335	5258	405.696040	N
hsa-mir-337	149	11.496521	N
hsa-mir-338	228	17.591993	N
hsa-mir-339	8569	661.165723	N
hsa-mir-33a	101	7.792944	N
hsa-mir-33b	31	2.391894	N
hsa-mir-340	7589	585.551017	N
hsa-mir-342	10821	834.925229	N
hsa-mir-345	806	62.189237	N
hsa-mir-346	9	0.694421	N
hsa-mir-34a	19847	1531.352094	N
hsa-mir-34b	117	9.027470	N
hsa-mir-34c	369	28.471251	N
hsa-mir-3529	0	0.000000	N
hsa-mir-3591	3	0.231474	N
hsa-mir-3605	162	12.499574	N
hsa-mir-3606	4	0.308631	N
hsa-mir-3607	130	10.030522	N
hsa-mir-3609	26	2.006104	N
