miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-3690-2	0	0.000000	N
hsa-mir-3691	4	0.277134	N
hsa-mir-3692	0	0.000000	N
hsa-mir-370	521	36.096661	N
hsa-mir-3713	0	0.000000	N
hsa-mir-3714	0	0.000000	N
hsa-mir-371a	1	0.069283	N
hsa-mir-371b	4	0.277134	N
hsa-mir-372	5	0.346417	N
hsa-mir-373	0	0.000000	N
hsa-mir-374a	2375	164.548118	N
hsa-mir-374b	3775	261.544904	Y
hsa-mir-374c	69	4.780556	Y
hsa-mir-375	87873	6088.141810	N
hsa-mir-376a-1	274	18.983657	N
hsa-mir-376a-2	261	18.082972	N
hsa-mir-376b	218	15.103785	Y
hsa-mir-376c	2545	176.326299	Y
hsa-mir-377	177	12.263165	N
hsa-mir-378a	6137	425.192338	N
hsa-mir-378b	0	0.000000	N
hsa-mir-378c	103	7.136192	N
hsa-mir-378d-1	72	4.988406	N
hsa-mir-378d-2	101	6.997625	N
hsa-mir-378e	0	0.000000	N
hsa-mir-378f	1	0.069283	N
hsa-mir-378g	0	0.000000	N
hsa-mir-378h	0	0.000000	N
hsa-mir-378i	0	0.000000	N
hsa-mir-378j	0	0.000000	N
hsa-mir-379	1744	120.830281	N
hsa-mir-380	224	15.519486	N
hsa-mir-381	983	68.105600	N
hsa-mir-382	4339	300.620752	N
hsa-mir-383	3	0.207850	N
hsa-mir-384	0	0.000000	N
hsa-mir-3907	0	0.000000	N
hsa-mir-3908	0	0.000000	N
hsa-mir-3909	98	6.789775	N
hsa-mir-3910-1	1	0.069283	N
hsa-mir-3910-2	8	0.554267	N
hsa-mir-3911	0	0.000000	N
hsa-mir-3912	110	7.621176	N
hsa-mir-3913-1	76	5.265540	N
hsa-mir-3913-2	53	3.672021	N
hsa-mir-3914-1	1	0.069283	N
hsa-mir-3914-2	0	0.000000	N
hsa-mir-3915	1	0.069283	N
hsa-mir-3916	10	0.692834	N
hsa-mir-3917	0	0.000000	N
hsa-mir-3918	0	0.000000	N
hsa-mir-3919	0	0.000000	N
hsa-mir-3920	2	0.138567	N
hsa-mir-3921	1	0.069283	N
hsa-mir-3922	3	0.207850	N
hsa-mir-3923	0	0.000000	N
hsa-mir-3924	2	0.138567	N
hsa-mir-3925	0	0.000000	N
hsa-mir-3926-1	0	0.000000	N
hsa-mir-3926-2	7	0.484984	N
hsa-mir-3927	0	0.000000	N
hsa-mir-3928	8	0.554267	N
hsa-mir-3929	0	0.000000	N
hsa-mir-3934	25	1.732085	N
hsa-mir-3935	0	0.000000	N
hsa-mir-3936	2	0.138567	N
hsa-mir-3937	0	0.000000	N
hsa-mir-3938	7	0.484984	N
hsa-mir-3939	0	0.000000	N
hsa-mir-3940	16	1.108535	N
hsa-mir-3941	0	0.000000	N
hsa-mir-3942	6	0.415701	N
