miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	6	0.589293	N
hsa-mir-3158-1	8	0.785724	N
hsa-mir-3158-2	7	0.687508	N
hsa-mir-3159	0	0.000000	N
hsa-mir-3160-1	0	0.000000	N
hsa-mir-3160-2	0	0.000000	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	1	0.098215	N
hsa-mir-3164	0	0.000000	N
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	0	0.000000	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	0	0.000000	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	28	2.750034	N
hsa-mir-3174	0	0.000000	N
hsa-mir-3175	0	0.000000	N
hsa-mir-3176	2	0.196431	N
hsa-mir-3177	3	0.294646	N
hsa-mir-3178	1	0.098215	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	0	0.000000	N
hsa-mir-3183	0	0.000000	N
hsa-mir-3184	1	0.098215	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	0	0.000000	N
hsa-mir-3187	1	0.098215	N
hsa-mir-3188	5	0.491077	N
hsa-mir-3189	0	0.000000	N
hsa-mir-3190	1	0.098215	N
hsa-mir-3191	0	0.000000	N
hsa-mir-3192	1	0.098215	N
hsa-mir-3193	0	0.000000	N
hsa-mir-3194	0	0.000000	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198-1	0	0.000000	N
hsa-mir-3198-2	3	0.294646	N
hsa-mir-3199-1	9	0.883939	N
hsa-mir-3199-2	6	0.589293	N
hsa-mir-32	692	67.965115	N
hsa-mir-3200	49	4.812559	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	2	0.196431	N
hsa-mir-3202-2	1	0.098215	N
hsa-mir-320a	10273	1008.967663	Y
hsa-mir-320b-1	58	5.696498	Y
hsa-mir-320b-2	87	8.544747	Y
hsa-mir-320c-1	5	0.491077	N
hsa-mir-320c-2	12	1.178586	N
hsa-mir-320d-1	3	0.294646	N
hsa-mir-320d-2	5	0.491077	N
hsa-mir-320e	1	0.098215	N
hsa-mir-323a	90	8.839394	N
hsa-mir-323b	14	1.375017	N
hsa-mir-324	983	96.545820	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	11	1.080370	N
hsa-mir-328	1840	180.716490	N
hsa-mir-329-1	36	3.535757	N
hsa-mir-329-2	26	2.553603	N
hsa-mir-330	419	41.152288	N
hsa-mir-331	507	49.795250	N
hsa-mir-335	5233	513.961626	N
hsa-mir-337	156	15.321615	N
hsa-mir-338	583	57.259627	N
hsa-mir-339	2577	253.101301	N
hsa-mir-33a	45	4.419697	N
hsa-mir-33b	5	0.491077	N
hsa-mir-340	5065	497.461424	N
hsa-mir-342	3781	371.352743	N
hsa-mir-345	633	62.170401	N
hsa-mir-346	12	1.178586	N
hsa-mir-34a	2250	220.984838	N
hsa-mir-34b	11	1.080370	N
hsa-mir-34c	30	2.946465	N
hsa-mir-3529	0	0.000000	N
hsa-mir-3591	54	5.303636	N
hsa-mir-3605	124	12.178720	N
hsa-mir-3606	0	0.000000	N
hsa-mir-3607	207	20.330605	N
hsa-mir-3609	31	3.044680	N
