miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-216a	0	0.000000	N
hsa-mir-216b	8	0.874738	N
hsa-mir-217	18	1.968161	N
hsa-mir-218-1	5485	599.742543	N
hsa-mir-218-2	4637	507.020268	N
hsa-mir-219a-1	12	1.312108	N
hsa-mir-219a-2	4	0.437369	N
hsa-mir-219b	2	0.218685	N
hsa-mir-22	14301	1563.704303	N
hsa-mir-221	34900	3816.046442	N
hsa-mir-222	14239	1556.925080	N
hsa-mir-223	26128	2856.895744	N
hsa-mir-224	7175	784.531038	N
hsa-mir-2276	0	0.000000	N
hsa-mir-2277	25	2.733558	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	263	28.757026	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	321923	35199.802834	Y
hsa-mir-23b	92768	10143.466945	Y
hsa-mir-23c	7	0.765396	N
hsa-mir-24-1	33206	3630.820578	N
hsa-mir-24-2	34122	3730.978129	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	12714	1390.178065	N
hsa-mir-2681	24	2.624215	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	646144	70650.874285	N
hsa-mir-26a-2	661169	72293.742416	N
hsa-mir-26b	161291	17635.929706	N
hsa-mir-27a	45355	4959.220241	Y
hsa-mir-27b	111597	12202.273205	Y
hsa-mir-28	13601	1487.164690	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	68	7.435277	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	83	9.075411	N
hsa-mir-29a	62981	6886.487708	N
hsa-mir-29b-1	1291	141.160916	Y
hsa-mir-29b-2	2282	249.519140	Y
hsa-mir-29c	4862	531.622287	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	25	2.733558	N
hsa-mir-301b	0	0.000000	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	35	3.826981	N
hsa-mir-3065	620	67.792229	N
hsa-mir-3074	9	0.984081	N
hsa-mir-30a	196288	21462.582353	N
hsa-mir-30b	16712	1827.328600	Y
hsa-mir-30c-1	14789	1617.063348	Y
hsa-mir-30c-2	16296	1781.842201	N
hsa-mir-30d	382157	41785.927230	N
hsa-mir-30e	11329	1238.738973	N
hsa-mir-31	459	50.188118	N
hsa-mir-3115	1	0.109342	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	8	0.874738	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	0	0.000000	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	5	0.546712	N
hsa-mir-3127	18	1.968161	N
hsa-mir-3128	0	0.000000	N
hsa-mir-3129	8	0.874738	N
hsa-mir-3130-1	2	0.218685	N
hsa-mir-3130-2	3	0.328027	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	2	0.218685	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	0	0.000000	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	26	2.842900	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	3	0.328027	N
hsa-mir-3144	4	0.437369	N
hsa-mir-3145	27	2.952242	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	3	0.328027	N
hsa-mir-3149	0	0.000000	N
hsa-mir-3150a	3	0.328027	N
hsa-mir-3150b	1	0.109342	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	1	0.109342	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	3	0.328027	N
hsa-mir-3155a	0	0.000000	N
hsa-mir-3155b	0	0.000000	N
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	12	1.312108	N
hsa-mir-3158-1	4	0.437369	N
hsa-mir-3158-2	3	0.328027	N
hsa-mir-3159	0	0.000000	N
hsa-mir-3160-1	3	0.328027	N
hsa-mir-3160-2	3	0.328027	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	3	0.328027	N
hsa-mir-3164	0	0.000000	N
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	0	0.000000	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	7	0.765396	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	59	6.451196	N
hsa-mir-3174	31	3.389611	N
hsa-mir-3175	0	0.000000	N
hsa-mir-3176	0	0.000000	N
hsa-mir-3177	6	0.656054	N
hsa-mir-3178	0	0.000000	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	0	0.000000	N
hsa-mir-3183	0	0.000000	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	0	0.000000	N
hsa-mir-3187	6	0.656054	N
hsa-mir-3188	4	0.437369	N
hsa-mir-3189	0	0.000000	N
hsa-mir-3190	11	1.202765	N
hsa-mir-3191	19	2.077504	N
hsa-mir-3192	3	0.328027	N
hsa-mir-3193	4	0.437369	N
hsa-mir-3194	1	0.109342	N
hsa-mir-3195	1	0.109342	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198-1	2	0.218685	N
hsa-mir-3198-2	3	0.328027	N
hsa-mir-3199-1	7	0.765396	N
hsa-mir-3199-2	12	1.312108	N
hsa-mir-32	351	38.379149	N
hsa-mir-3200	21	2.296188	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	2	0.218685	N
hsa-mir-3202-2	6	0.656054	N
hsa-mir-320a	33958	3713.045991	Y
hsa-mir-320b-1	180	19.681615	Y
hsa-mir-320b-2	330	36.082961	Y
hsa-mir-320c-1	14	1.530792	N
hsa-mir-320c-2	40	4.373692	N
hsa-mir-320d-1	24	2.624215	N
hsa-mir-320d-2	9	0.984081	N
hsa-mir-320e	11	1.202765	N
hsa-mir-323a	112	12.246338	N
hsa-mir-323b	10	1.093423	N
hsa-mir-324	582	63.637221	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	36	3.936323	N
hsa-mir-328	1182	129.242604	N
hsa-mir-329-1	127	13.886473	N
hsa-mir-329-2	120	13.121077	N
hsa-mir-330	729	79.710540	N
hsa-mir-331	493	53.905756	N
hsa-mir-335	5046	551.741271	N
hsa-mir-337	165	18.041480	N
hsa-mir-338	2069	226.229229	N
hsa-mir-339	1944	212.561441	N
hsa-mir-33a	65	7.107250	N
hsa-mir-33b	30	3.280269	N
hsa-mir-340	3987	435.947770	N
hsa-mir-342	20429	2233.753948	N
hsa-mir-345	403	44.064949	N
hsa-mir-346	15	1.640135	N
hsa-mir-34a	6509	711.709063	N
hsa-mir-34b	713	77.961063	N
hsa-mir-34c	1464	160.077134	N
hsa-mir-3529	0	0.000000	N
hsa-mir-3591	0	0.000000	N
hsa-mir-3605	183	20.009642	N
hsa-mir-3606	0	0.000000	N
hsa-mir-3607	15	1.640135	N
hsa-mir-3609	22	2.405531	N
hsa-mir-361	16371	1790.042874	N
hsa-mir-3610	0	0.000000	N
hsa-mir-3611	0	0.000000	N
hsa-mir-3612	0	0.000000	N
hsa-mir-3613	665	72.712633	N
hsa-mir-3614	129	14.105157	N
hsa-mir-3615	275	30.069134	N
hsa-mir-3616	5	0.546712	N
hsa-mir-3617	11	1.202765	N
hsa-mir-3618	0	0.000000	N
hsa-mir-3619	9	0.984081	N
hsa-mir-362	2731	298.613835	N
hsa-mir-3620	11	1.202765	N
hsa-mir-3621	0	0.000000	N
hsa-mir-3622a	5	0.546712	N
hsa-mir-3622b	1	0.109342	N
hsa-mir-363	1621	177.243876	N
hsa-mir-3646	0	0.000000	N
hsa-mir-3648-1	0	0.000000	N
hsa-mir-3648-2	0	0.000000	N
hsa-mir-3649	0	0.000000	N
hsa-mir-3650	0	0.000000	N
hsa-mir-3651	0	0.000000	N
hsa-mir-3652	0	0.000000	N
hsa-mir-3653	61	6.669881	N
hsa-mir-3654	0	0.000000	N
hsa-mir-3655	4	0.437369	N
hsa-mir-3656	3	0.328027	N
hsa-mir-3657	2	0.218685	N
hsa-mir-3658	0	0.000000	N
hsa-mir-3659	0	0.000000	N
hsa-mir-365a	1495	163.466746	Y
hsa-mir-365b	1512	165.325565	Y
hsa-mir-3660	3	0.328027	N
