miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-3155b	0	0.000000	N
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	11	0.684240	N
hsa-mir-3158-1	17	1.057462	N
hsa-mir-3158-2	13	0.808647	N
hsa-mir-3159	0	0.000000	N
hsa-mir-3160-1	0	0.000000	N
hsa-mir-3160-2	0	0.000000	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	2	0.124407	N
hsa-mir-3164	0	0.000000	N
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	2	0.124407	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	17	1.057462	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	80	4.976292	N
hsa-mir-3174	10	0.622036	N
hsa-mir-3175	0	0.000000	N
hsa-mir-3176	0	0.000000	N
hsa-mir-3177	16	0.995258	N
hsa-mir-3178	7	0.435426	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	0	0.000000	N
hsa-mir-3183	0	0.000000	N
hsa-mir-3184	2	0.124407	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	0	0.000000	N
hsa-mir-3187	12	0.746444	N
hsa-mir-3188	1	0.062204	N
hsa-mir-3189	0	0.000000	N
hsa-mir-3190	8	0.497629	N
hsa-mir-3191	2	0.124407	N
hsa-mir-3192	0	0.000000	N
hsa-mir-3193	0	0.000000	N
hsa-mir-3194	0	0.000000	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198-1	0	0.000000	N
hsa-mir-3198-2	0	0.000000	N
hsa-mir-3199-1	14	0.870851	N
hsa-mir-3199-2	27	1.679498	N
hsa-mir-32	438	27.245197	N
hsa-mir-3200	62	3.856626	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	3	0.186611	N
hsa-mir-3202-2	1	0.062204	N
hsa-mir-320a	19762	1229.268458	Y
hsa-mir-320b-1	161	10.014787	Y
hsa-mir-320b-2	235	14.617857	Y
hsa-mir-320c-1	7	0.435426	N
hsa-mir-320c-2	18	1.119666	N
hsa-mir-320d-1	18	1.119666	N
hsa-mir-320d-2	9	0.559833	N
hsa-mir-320e	12	0.746444	N
hsa-mir-323a	227	14.120228	N
hsa-mir-323b	67	4.167644	N
hsa-mir-324	1334	82.979664	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	43	2.674757	N
hsa-mir-328	1610	100.147871	N
hsa-mir-329-1	113	7.029012	N
hsa-mir-329-2	117	7.277827	N
hsa-mir-330	496	30.853009	N
hsa-mir-331	1100	68.424011	N
hsa-mir-335	10949	681.067723	N
hsa-mir-337	203	12.627340	N
