miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-3155b	0	0.000000	N
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	26	2.680811	N
hsa-mir-3158-1	16	1.649730	N
hsa-mir-3158-2	18	1.855946	N
hsa-mir-3159	0	0.000000	N
hsa-mir-3160-1	0	0.000000	N
hsa-mir-3160-2	0	0.000000	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	5	0.515541	N
hsa-mir-3164	0	0.000000	N
hsa-mir-3165	6	0.618649	N
hsa-mir-3166	0	0.000000	N
hsa-mir-3167	2	0.206216	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	4	0.412433	N
hsa-mir-3171	4	0.412433	N
hsa-mir-3173	106	10.929462	N
hsa-mir-3174	8	0.824865	N
hsa-mir-3175	0	0.000000	N
hsa-mir-3176	2	0.206216	N
hsa-mir-3177	7	0.721757	N
hsa-mir-3178	2	0.206216	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	2	0.206216	N
hsa-mir-3183	0	0.000000	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	11	1.134189	N
hsa-mir-3187	21	2.165271	N
hsa-mir-3188	6	0.618649	N
hsa-mir-3189	0	0.000000	N
hsa-mir-3190	1	0.103108	N
hsa-mir-3191	6	0.618649	N
hsa-mir-3192	11	1.134189	N
hsa-mir-3193	0	0.000000	N
hsa-mir-3194	5	0.515541	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198-1	3	0.309324	N
hsa-mir-3198-2	0	0.000000	N
hsa-mir-3199-1	13	1.340406	N
hsa-mir-3199-2	12	1.237298	N
hsa-mir-32	398	41.037037	N
hsa-mir-3200	126	12.991625	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	0	0.000000	N
hsa-mir-3202-2	0	0.000000	N
hsa-mir-320a	94669	9761.143824	Y
hsa-mir-320b-1	794	81.867857	Y
hsa-mir-320b-2	1392	143.526521	Y
hsa-mir-320c-1	51	5.258515	N
hsa-mir-320c-2	57	5.877164	N
hsa-mir-320d-1	54	5.567839	N
hsa-mir-320d-2	25	2.577703	N
hsa-mir-320e	6	0.618649	N
hsa-mir-323a	113	11.651219	N
hsa-mir-323b	11	1.134189	N
hsa-mir-324	1803	185.903963	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	21	2.165271	N
hsa-mir-328	840	86.610832	N
hsa-mir-329-1	53	5.464731	N
hsa-mir-329-2	41	4.227433	N
hsa-mir-330	871	89.807184	N
hsa-mir-331	1161	119.708542	N
hsa-mir-335	9402	969.422665	N
hsa-mir-337	109	11.238786	N
