miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-181a-1	12309	970.078565	N
hsa-mir-181a-2	12994	1024.063765	N
hsa-mir-181b-1	2272	179.057478	N
hsa-mir-181b-2	2685	211.606219	N
hsa-mir-181c	764	60.211230	N
hsa-mir-181d	349	27.504868	N
hsa-mir-182	663	52.251368	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	324	25.534605	N
hsa-mir-184	41	3.231231	N
hsa-mir-185	766	60.368851	N
hsa-mir-186	11973	943.598234	N
hsa-mir-187	167	13.161355	N
hsa-mir-188	51	4.019336	N
hsa-mir-18a	98	7.723430	Y
hsa-mir-18b	1	0.078811	Y
hsa-mir-1908	6	0.472863	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	129	10.166556	N
hsa-mir-190b	30	2.364315	N
hsa-mir-191	67428	5314.035056	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	3	0.236432	N
hsa-mir-1912	2	0.157621	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	1192	93.942128	Y
hsa-mir-193a	2717	214.128155	N
hsa-mir-193b	1498	118.058144	N
hsa-mir-194-1	203	15.998533	N
hsa-mir-194-2	797	62.811976	N
hsa-mir-195	30862	2432.249954	N
hsa-mir-196a-1	66	5.201494	N
hsa-mir-196a-2	125	9.851314	N
hsa-mir-196b	12439	980.323932	N
hsa-mir-197	3983	313.902261	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	6	0.472863	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	88102	6943.363536	Y
hsa-mir-199a-2	155862	12283.563682	Y
hsa-mir-199b	231943	18279.546080	Y
hsa-mir-19a	257	20.254301	N
hsa-mir-19b-1	1740	137.130287	N
hsa-mir-19b-2	1691	133.268572	N
hsa-mir-200a	871	68.643954	N
