miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-374b	1448	132.564277	Y
hsa-mir-374c	40	3.661997	Y
hsa-mir-375	18075	1654.764720	N
hsa-mir-376a-1	698	63.901841	N
hsa-mir-376a-2	676	61.887743	N
hsa-mir-376b	123	11.260640	Y
hsa-mir-376c	6644	608.257638	Y
hsa-mir-377	470	43.028460	N
hsa-mir-378a	104472	9564.402756	N
hsa-mir-378b	0	0.000000	N
hsa-mir-378c	584	53.465151	N
hsa-mir-378d-1	586	53.648250	N
hsa-mir-378d-2	684	62.620142	N
hsa-mir-378e	0	0.000000	N
hsa-mir-378f	7	0.640849	N
hsa-mir-378g	0	0.000000	N
hsa-mir-378h	1	0.091550	N
hsa-mir-378i	5	0.457750	N
hsa-mir-378j	0	0.000000	N
hsa-mir-379	4874	446.214287	N
hsa-mir-380	85	7.781743	N
hsa-mir-381	10369	949.281072	N
hsa-mir-382	3292	301.382321	N
hsa-mir-383	1	0.091550	N
hsa-mir-384	0	0.000000	N
hsa-mir-3907	0	0.000000	N
hsa-mir-3908	0	0.000000	N
hsa-mir-3909	108	9.887391	N
hsa-mir-3910-1	2	0.183100	N
hsa-mir-3910-2	1	0.091550	N
hsa-mir-3911	0	0.000000	N
hsa-mir-3912	8	0.732399	N
hsa-mir-3913-1	20	1.830998	N
hsa-mir-3913-2	5	0.457750	N
hsa-mir-3914-1	2	0.183100	N
hsa-mir-3914-2	3	0.274650	N
hsa-mir-3915	3	0.274650	N
hsa-mir-3916	3	0.274650	N
hsa-mir-3917	0	0.000000	N
hsa-mir-3918	0	0.000000	N
hsa-mir-3919	0	0.000000	N
hsa-mir-3920	1	0.091550	N
hsa-mir-3921	0	0.000000	N
hsa-mir-3922	0	0.000000	N
hsa-mir-3923	0	0.000000	N
hsa-mir-3924	0	0.000000	N
hsa-mir-3925	5	0.457750	N
hsa-mir-3926-1	0	0.000000	N
hsa-mir-3926-2	4	0.366200	N
hsa-mir-3927	8	0.732399	N
hsa-mir-3928	7	0.640849	N
hsa-mir-3929	2	0.183100	N
hsa-mir-3934	2	0.183100	N
hsa-mir-3935	0	0.000000	N
hsa-mir-3936	0	0.000000	N
hsa-mir-3937	0	0.000000	N
