miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	4	0.446851	N
hsa-mir-3158-1	5	0.558563	N
hsa-mir-3158-2	2	0.223425	N
hsa-mir-3159	0	0.000000	N
hsa-mir-3160-1	0	0.000000	N
hsa-mir-3160-2	0	0.000000	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	0	0.000000	N
hsa-mir-3164	0	0.000000	N
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	0	0.000000	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	5	0.558563	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	48	5.362209	N
hsa-mir-3174	7	0.781989	N
hsa-mir-3175	0	0.000000	N
hsa-mir-3176	1	0.111713	N
hsa-mir-3177	5	0.558563	N
hsa-mir-3178	0	0.000000	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	1	0.111713	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	0	0.000000	N
hsa-mir-3183	0	0.000000	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	0	0.000000	N
hsa-mir-3187	7	0.781989	N
hsa-mir-3188	3	0.335138	N
hsa-mir-3189	0	0.000000	N
hsa-mir-3190	11	1.228840	N
hsa-mir-3191	10	1.117127	N
hsa-mir-3192	10	1.117127	N
hsa-mir-3193	2	0.223425	N
hsa-mir-3194	3	0.335138	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198-1	0	0.000000	N
hsa-mir-3198-2	0	0.000000	N
hsa-mir-3199-1	9	1.005414	N
hsa-mir-3199-2	13	1.452265	N
hsa-mir-32	316	35.301212	N
hsa-mir-3200	23	2.569392	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	2	0.223425	N
hsa-mir-3202-2	1	0.111713	N
hsa-mir-320a	27414	3062.491859	Y
hsa-mir-320b-1	159	17.762319	Y
hsa-mir-320b-2	261	29.157014	Y
hsa-mir-320c-1	8	0.893702	Y
hsa-mir-320c-2	19	2.122541	N
hsa-mir-320d-1	9	1.005414	N
hsa-mir-320d-2	8	0.893702	N
hsa-mir-320e	15	1.675690	Y
hsa-mir-323a	84	9.383866	N
hsa-mir-323b	23	2.569392	N
hsa-mir-324	1103	123.219104	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	68	7.596463	N
hsa-mir-328	779	87.024190	N
hsa-mir-329-1	122	13.628949	N
hsa-mir-329-2	111	12.400109	N
hsa-mir-330	626	69.932148	N
hsa-mir-331	777	86.800765	N
hsa-mir-335	3652	407.974767	N
hsa-mir-337	170	18.991158	N
hsa-mir-338	2290	255.822075	N
hsa-mir-339	2782	310.784721	N
hsa-mir-33a	89	9.942430	N
hsa-mir-33b	28	3.127955	N
hsa-mir-340	4807	537.002932	N
hsa-mir-342	11814	1319.773795	N
hsa-mir-345	486	54.292370	N
hsa-mir-346	19	2.122541	N
hsa-mir-34a	9963	1112.993594	N
hsa-mir-34b	1522	170.026724	N
hsa-mir-34c	5339	596.434086	N
hsa-mir-3529	0	0.000000	N
hsa-mir-3591	0	0.000000	N
hsa-mir-3605	75	8.378452	N
hsa-mir-3606	0	0.000000	N
hsa-mir-3607	34	3.798232	N
