miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	10	0.628267	N
hsa-mir-3158-1	4	0.251307	N
hsa-mir-3158-2	4	0.251307	N
hsa-mir-3159	0	0.000000	N
hsa-mir-3160-1	0	0.000000	N
hsa-mir-3160-2	1	0.062827	N
hsa-mir-3161	3	0.188480	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	0	0.000000	N
hsa-mir-3164	1	0.062827	N
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	2	0.125653	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	2	0.125653	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	34	2.136107	N
hsa-mir-3174	58	3.643947	N
hsa-mir-3175	0	0.000000	N
hsa-mir-3176	24	1.507840	N
hsa-mir-3177	36	2.261760	N
hsa-mir-3178	0	0.000000	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	0	0.000000	N
hsa-mir-3183	0	0.000000	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	0	0.000000	N
hsa-mir-3187	18	1.130880	N
hsa-mir-3188	2	0.125653	N
hsa-mir-3189	8	0.502613	N
hsa-mir-3190	8	0.502613	N
hsa-mir-3191	7	0.439787	N
hsa-mir-3192	3	0.188480	N
hsa-mir-3193	2	0.125653	N
hsa-mir-3194	0	0.000000	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198-1	0	0.000000	N
hsa-mir-3198-2	0	0.000000	N
hsa-mir-3199-1	12	0.753920	N
hsa-mir-3199-2	4	0.251307	N
hsa-mir-32	541	33.989229	N
hsa-mir-3200	127	7.978987	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	11	0.691093	N
hsa-mir-3202-2	9	0.565440	N
hsa-mir-320a	51898	3260.578582	Y
hsa-mir-320b-1	304	19.099308	Y
hsa-mir-320b-2	543	34.114882	Y
hsa-mir-320c-1	25	1.570667	N
hsa-mir-320c-2	37	2.324587	N
hsa-mir-320d-1	38	2.387414	N
hsa-mir-320d-2	24	1.507840	N
hsa-mir-320e	6	0.376960	N
hsa-mir-323a	2366	148.647904	Y
hsa-mir-323b	318	19.978881	Y
hsa-mir-324	2447	153.736864	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	80	5.026134	N
hsa-mir-328	922	57.926191	N
hsa-mir-329-1	855	53.716804	N
hsa-mir-329-2	887	55.727257	N
hsa-mir-330	1238	77.779419	N
hsa-mir-331	1008	63.329285	N
hsa-mir-335	4924	309.358529	N
hsa-mir-337	366	22.994562	N
hsa-mir-338	389	24.439575	N
hsa-mir-339	5739	360.562266	N
hsa-mir-33a	68	4.272214	N
hsa-mir-33b	3	0.188480	N
hsa-mir-340	15731	988.326365	N
hsa-mir-342	14017	880.641450	N
hsa-mir-345	2048	128.669023	N
hsa-mir-346	5	0.314133	N
hsa-mir-34a	10755	675.700849	N
hsa-mir-34b	1148	72.125019	N
hsa-mir-34c	5402	339.389678	N
hsa-mir-3529	0	0.000000	N
hsa-mir-3591	0	0.000000	N
hsa-mir-3605	168	10.554881	N
hsa-mir-3606	5	0.314133	N
hsa-mir-3607	92	5.780054	N
