miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	9	1.041711	N
hsa-mir-3158-1	6	0.694474	N
hsa-mir-3158-2	13	1.504694	N
hsa-mir-3159	0	0.000000	N
hsa-mir-3160-1	0	0.000000	N
hsa-mir-3160-2	0	0.000000	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	2	0.231491	N
hsa-mir-3164	0	0.000000	N
hsa-mir-3165	2	0.231491	N
hsa-mir-3166	2	0.231491	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	7	0.810220	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	27	3.125133	N
hsa-mir-3174	13	1.504694	N
hsa-mir-3175	0	0.000000	N
hsa-mir-3176	0	0.000000	N
hsa-mir-3177	12	1.388948	N
hsa-mir-3178	0	0.000000	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	2	0.231491	N
hsa-mir-3183	2	0.231491	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	0	0.000000	N
hsa-mir-3187	0	0.000000	N
hsa-mir-3188	4	0.462983	N
hsa-mir-3189	0	0.000000	N
hsa-mir-3190	1	0.115746	N
hsa-mir-3191	1	0.115746	N
hsa-mir-3192	5	0.578728	N
hsa-mir-3193	0	0.000000	N
hsa-mir-3194	3	0.347237	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198-1	0	0.000000	N
hsa-mir-3198-2	0	0.000000	N
hsa-mir-3199-1	3	0.347237	N
hsa-mir-3199-2	5	0.578728	N
hsa-mir-32	325	37.617347	N
hsa-mir-3200	11	1.273203	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	0	0.000000	N
hsa-mir-3202-2	0	0.000000	N
hsa-mir-320a	11180	1294.036748	Y
hsa-mir-320b-1	78	9.028163	Y
hsa-mir-320b-2	118	13.657991	Y
hsa-mir-320c-1	7	0.810220	N
hsa-mir-320c-2	10	1.157457	N
hsa-mir-320d-1	13	1.504694	N
hsa-mir-320d-2	8	0.925965	N
hsa-mir-320e	6	0.694474	N
hsa-mir-323a	98	11.343077	N
hsa-mir-323b	21	2.430659	N
hsa-mir-324	357	41.321209	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	23	2.662151	N
hsa-mir-328	233	26.968744	N
hsa-mir-329-1	46	5.324301	N
hsa-mir-329-2	65	7.523469	N
hsa-mir-330	403	46.645511	N
hsa-mir-331	474	54.863454	N
hsa-mir-335	3170	366.913818	N
hsa-mir-337	141	16.320141	N
hsa-mir-338	281	32.524537	N
hsa-mir-339	2299	266.099328	N
hsa-mir-33a	51	5.903030	N
hsa-mir-33b	17	1.967677	N
hsa-mir-340	3651	422.587492	N
hsa-mir-342	6343	734.174874	N
hsa-mir-345	388	44.909325	N
hsa-mir-346	11	1.273203	N
hsa-mir-34a	8079	935.109381	N
hsa-mir-34b	123	14.236719	N
hsa-mir-34c	586	67.826971	N
hsa-mir-3529	0	0.000000	N
hsa-mir-3591	0	0.000000	N
hsa-mir-3605	63	7.291978	N
hsa-mir-3606	0	0.000000	N
hsa-mir-3607	54	6.250267	N
hsa-mir-3609	82	9.491146	N
