miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	5	0.435714	N
hsa-mir-3158-1	4	0.348571	N
hsa-mir-3158-2	6	0.522857	N
hsa-mir-3159	0	0.000000	N
hsa-mir-3160-1	1	0.087143	N
hsa-mir-3160-2	1	0.087143	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	4	0.348571	N
hsa-mir-3163	3	0.261428	N
hsa-mir-3164	0	0.000000	N
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	6	0.522857	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	0	0.000000	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	52	4.531427	N
hsa-mir-3174	4	0.348571	N
hsa-mir-3175	2	0.174286	N
hsa-mir-3176	0	0.000000	N
hsa-mir-3177	24	2.091428	N
hsa-mir-3178	3	0.261428	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	4	0.348571	N
hsa-mir-3182	0	0.000000	N
hsa-mir-3183	0	0.000000	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	0	0.000000	N
hsa-mir-3187	8	0.697143	N
hsa-mir-3188	2	0.174286	N
hsa-mir-3189	0	0.000000	N
hsa-mir-3190	2	0.174286	N
hsa-mir-3191	2	0.174286	N
hsa-mir-3192	5	0.435714	N
hsa-mir-3193	1	0.087143	N
hsa-mir-3194	7	0.610000	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198-1	0	0.000000	N
hsa-mir-3198-2	1	0.087143	N
hsa-mir-3199-1	7	0.610000	N
hsa-mir-3199-2	9	0.784285	N
hsa-mir-32	275	23.964279	N
hsa-mir-3200	16	1.394285	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	3	0.261428	N
hsa-mir-3202-2	2	0.174286	N
hsa-mir-320a	37071	3230.471966	Y
hsa-mir-320b-1	248	21.611423	Y
hsa-mir-320b-2	392	34.159991	Y
hsa-mir-320c-1	18	1.568571	N
hsa-mir-320c-2	30	2.614285	N
hsa-mir-320d-1	27	2.352856	N
hsa-mir-320d-2	14	1.220000	N
hsa-mir-320e	4	0.348571	N
hsa-mir-323a	363	31.632848	N
hsa-mir-323b	94	8.191426	N
hsa-mir-324	529	46.098559	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	10	0.871428	N
hsa-mir-328	1175	102.392829	N
hsa-mir-329-1	184	16.034281	N
hsa-mir-329-2	202	17.602852	N
hsa-mir-330	623	54.289985	N
hsa-mir-331	670	58.385698	N
hsa-mir-335	3789	330.184195	N
hsa-mir-337	336	29.279992	N
hsa-mir-338	503	43.832845	N
hsa-mir-339	2920	254.457073	N
hsa-mir-33a	22	1.917142	N
hsa-mir-33b	6	0.522857	N
hsa-mir-340	3340	291.057063	N
hsa-mir-342	13577	1183.138245	N
hsa-mir-345	444	38.691418	N
hsa-mir-346	18	1.568571	N
hsa-mir-34a	7803	679.975527	N
hsa-mir-34b	627	54.638556	N
hsa-mir-34c	1339	116.684254	N
hsa-mir-3529	4	0.348571	N
hsa-mir-3591	0	0.000000	N
hsa-mir-3605	250	21.785708	N
hsa-mir-3606	10	0.871428	N
hsa-mir-3607	83	7.232855	N
