miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	8	0.980633	N
hsa-mir-3158-1	5	0.612896	N
hsa-mir-3158-2	8	0.980633	N
hsa-mir-3159	0	0.000000	N
hsa-mir-3160-1	0	0.000000	N
hsa-mir-3160-2	0	0.000000	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	0	0.000000	N
hsa-mir-3164	0	0.000000	N
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	0	0.000000	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	2	0.245158	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	29	3.554796	N
hsa-mir-3174	2	0.245158	N
hsa-mir-3175	0	0.000000	N
hsa-mir-3176	4	0.490317	N
hsa-mir-3177	3	0.367738	N
hsa-mir-3178	0	0.000000	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	1	0.122579	N
hsa-mir-3183	0	0.000000	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	0	0.000000	N
hsa-mir-3187	12	1.470950	N
hsa-mir-3188	1	0.122579	N
hsa-mir-3189	0	0.000000	N
hsa-mir-3190	0	0.000000	N
hsa-mir-3191	1	0.122579	N
hsa-mir-3192	1	0.122579	N
hsa-mir-3193	0	0.000000	N
hsa-mir-3194	1	0.122579	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198-1	0	0.000000	N
hsa-mir-3198-2	0	0.000000	N
hsa-mir-3199-1	16	1.961267	N
hsa-mir-3199-2	14	1.716108	N
hsa-mir-32	479	58.715422	N
hsa-mir-3200	42	5.148325	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	0	0.000000	N
hsa-mir-3202-2	0	0.000000	N
hsa-mir-320a	12516	1534.200875	Y
hsa-mir-320b-1	90	11.032125	Y
hsa-mir-320b-2	139	17.038504	Y
hsa-mir-320c-1	6	0.735475	N
hsa-mir-320c-2	11	1.348371	N
hsa-mir-320d-1	3	0.367738	N
hsa-mir-320d-2	4	0.490317	N
hsa-mir-320e	5	0.612896	N
hsa-mir-323a	463	56.754155	Y
hsa-mir-323b	172	21.083617	Y
hsa-mir-324	781	95.734331	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	19	2.329004	N
hsa-mir-328	1346	164.991561	N
hsa-mir-329-1	113	13.851446	N
hsa-mir-329-2	96	11.767600	N
hsa-mir-330	525	64.354064	N
hsa-mir-331	498	61.044426	N
hsa-mir-335	2955	362.221443	N
hsa-mir-337	260	31.870584	N
hsa-mir-338	192	23.535200	N
hsa-mir-339	2045	250.674400	N
hsa-mir-33a	38	4.658008	N
hsa-mir-33b	3	0.367738	N
hsa-mir-340	3458	423.878765	N
hsa-mir-342	5435	666.217782	N
hsa-mir-345	393	48.173613	N
hsa-mir-346	7	0.858054	N
hsa-mir-34a	2454	300.809280	N
hsa-mir-34b	6	0.735475	N
hsa-mir-34c	43	5.270904	N
hsa-mir-3529	0	0.000000	N
hsa-mir-3591	27	3.309638	N
hsa-mir-3605	152	18.632034	N
hsa-mir-3606	1	0.122579	N
hsa-mir-3607	126	15.444975	N
